index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
149,erk,other,,,text,erk,,,p90rsk,other,,,text,p90rsk,,,,d,phosphorylation,,,,,,0.65,nan,"the increase in erk phosphorylation was associated with an increase in erk stimulated gene expression (dusp6, cmyc) and erk specific phosphorylation of p90rsk, elk1 and msk1 xref_bibr - xref_bibr.",pmc6006154,1,0.1,39,1,39.1
148,erk,other,,,text,erk,,,nras,protein,,hgnc:7989,hgnc,7989,,,negative,i,inhibition,,,,,,0.65,nan,"phosphorylation of erk1/2, downstream molecules of mek, was effectively inhibited with selumetinib in melanoma, colorectal cancer, pancreatic cancer, non-small-cell lung cancer, and hepatocellular cancer cell lines harboring braf, nras, or kras mutations.",pmc4179759,1,0.1,39,1,39.1
147,erk,other,,,text,erk,,,mtorc1,biologicalprocess,,,go,go:0031931,,,positive,i,activation,,,,,,0.65,nan,"our data demonstrate that the suppression of mek and erk pathway in senescent cells does not abolish mtorc1 activity, specific for nabut treated cells.",pmc5723691,1,0.1,39,1,39.1
146,erk,other,,,text,erk,,,kras,protein,,hgnc:6407,hgnc,6407,,,positive,i,activation,,,,,,0.65,nan,we also observed ptprs ko mediated feedback inhibition of ras-gtp expression in association with erk activation in wt kras but not mutant kras cell lines.,pmc6006154,1,0.1,39,1,39.1
145,erk,other,,,text,erk,,,kras,protein,,hgnc:6407,hgnc,6407,,,negative,i,inhibition,,,,,,0.65,nan,"phosphorylation of erk1/2, downstream molecules of mek, was effectively inhibited with selumetinib in melanoma, colorectal cancer, pancreatic cancer, non-small-cell lung cancer, and hepatocellular cancer cell lines harboring braf, nras, or kras mutations.",pmc4179759,1,0.1,39,1,39.1
144,erk,other,,,text,erk,,,kras,protein,,hgnc:6407,hgnc,6407,,,,d,phosphorylation,,,,,,0.65,nan,"in support of this notion, our biochemical analyses using a specific peptide inhibitor, sirna and crispr knockout demonstrated that inhibition or loss of ptprs resulted in elevated erk phosphorylation in both mutant kras and wild-type kras crc cell lines (fig.  xref ).",pmc6006154,1,0.1,39,1,39.1
143,erk,other,,,text,erk,,,jnk,other,,,text,jnk,,,negative,i,inhibition,,,,,,0.65,nan,"gao et al. (2013) identified that the inhibition of jnk, but not erk and p38, suppressed gfap upregulation in an astrocyte scratched injury model in vitro, implying that jnk was involved in regulating astrocyte activation under physiological conditions.",pmc5372348,1,0.1,39,1,39.1
142,erk,other,,,text,erk,,,hypersensitivity,biologicalprocess,,,go,go:0002524,,,positive,i,activation,,,,,,0.65,nan,"the double staining was
used to detect the expression of p-erk and gfap in the spinal cord and drg so as
to investigate whether the analgesic effect of inhibiting aqp4 expression was
due to a correlation between erk activation in astrocytes and hypersensitivity
after cci.",pmc6113736,1,0.1,39,1,39.1
141,erk,other,,,text,erk,,,gfap,protein,,hgnc:4235,hgnc,4235,,,positive,i,increaseamount,,,,,,0.65,nan,"moreover, western blot demonstrated that the inhibition of erk, jnk, or p38mapk pathway significantly suppressed the gfap protein level at 4day after il-1beta stimulation in primary astrocytes (p < 0.01 for all; fig.",pmc5372348,1,0.1,39,1,39.1
140,erk,other,,,text,erk,,,gfap,protein,,hgnc:4235,hgnc,4235,,,positive,i,activation,,,,,,0.65,nan,"in summary, this study found that sirt1 is an important topic for astrocyte activation induced by il-1beta stimulation in vitro and traumatic brain injury in vivo; inhibition of erk, jnk, or p38mapk activation suppressed gfap upregulation and improved the cell hypertrophy to attenuate the astrocyte activation; sirt1 interacted with erk pathway activation via a synergic way, but an antergic way with jnk and p38mapk pathway activation to mediate the expression of gfap and astrocyte morphology that is the astrocyte activation.",pmc5372348,1,0.1,39,1,39.1
139,erk,other,,,text,erk,,,ets,other,,,text,ets,,,,i,phosphorylation,,,,,,0.9804,nan,"several ets proteins can be phosphorylated by erk, and this modification activates their transcriptional activation [ xref ].",pmc5288173,1,0.1,39,1,39.1
137,erk,other,,,text,erk,,,erk,other,,,text,erk,,,negative,i,decreaseamount,,,,,,0.65,nan,"in this study, we applied the inhibitors of erk, jnk, and p38 to inhibit the expression of p-erk, p-jnk, or p-p38, which could, in turn, suppress the gfap upregulation and improve the cell hypertrophy.",pmc5372348,1,0.1,39,1,39.1
120,emilin1,protein,,hgnc:19880,hgnc,19880,,,cell growth,biologicalprocess,,,go,go:0016049,,,negative,i,inhibition,,,,,,0.65,nan,the extracellular matrix protein emilin1 silences the ras-erk pathway via alpha4beta1 integrin and decreases tumor cell growth.,pmc5432316,1,0.1,39,1,39.1
135,erk,other,,,text,erk,,,elk1,protein,,hgnc:3321,hgnc,3321,,,,d,phosphorylation,,,,,,0.86,nan,"in addition, we also examined the erk specific phosphorylation of elk1, msk1 and p90-rsk xref_bibr, xref_bibr.",pmc6006154,1,0.1,39,1,39.1
134,erk,other,,,text,erk,,,ec 2.7.12.2 (mitogen-activated protein kinase kinase) inhibitor,chemical,,,chebi,chebi:88286,,,positive,i,activation,,,,,,0.65,nan,"the results showed that ectopic expression of map4k4 in a549 cells partially prevented mek inhibitor trametinib mediated inhibition of erk phosphorylation, supporting that map4k4 activation could bypass the effect of mek inhibitor.",pmc5467491,1,0.1,39,1,39.1
133,erk,other,,,text,erk,,,ec 2.7.12.2 (mitogen-activated protein kinase kinase) inhibitor,chemical,,,chebi,chebi:88286,,,negative,i,inhibition,,,,,,0.65,nan,"the results showed that ectopic expression of map4k4 in a549 cells partially prevented mek inhibitor trametinib mediated inhibition of erk phosphorylation, supporting that map4k4 activation could bypass the effect of mek inhibitor.",pmc5467491,1,0.1,39,1,39.1
132,erk,other,,,text,erk,,,dusp6,protein,,hgnc:3072,hgnc,3072,,,positive,i,increaseamount,,,,,,0.65,nan,"accordingly, increasing levels of p-erk will induce dusp5 and dusp6 expression, which in turn will be rapidly degraded.",pmc5599027,1,0.1,39,1,39.1
131,erk,other,,,text,erk,,,dusp6,protein,,hgnc:3072,hgnc,3072,,,,d,phosphorylation,,,,,,0.8775000000000001,nan,"moreover, erk can phosphorylate dusp6 on two different serines and subsequently enhances its proteasomal degradation [xref_bibr].",pmc5599027,1,0.1,39,1,39.1
130,erk,other,,,text,erk,,,cxcr4,protein,,hgnc:2561,hgnc,2561,,,positive,i,increaseamount,,,,,,0.65,nan,"so, based on our results, inhibition of mek and erk pathway can down-regulate the cxcr4 expression in ucb cd34 + cells during exvivo expansion, which may also contribute to the reduced engraftment ability of pd expanded cells.",pmc5824365,1,0.1,39,1,39.1
129,erk,other,,,text,erk,,,cell survival,other,,,text,cell survival,,,negative,i,inhibition,,,,,,0.65,nan,we showed that the suppression of mek and erk pathway in control eras cells results in the damage of the internal structure of mitochondria and activation of ampk dependent cytoprotective autophagy that degrades the damaged mitochondria and thereby restores cell viability.,pmc5723691,1,0.1,39,1,39.1
127,erk,other,,,text,erk,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,inhibition,,,,,,0.65,nan,"figure xref and xref showed that silence of tlr4, myd88, erk, jnk, and p38 inhibited proliferation of ec109 cells.",pmc5190119,1,0.1,39,1,39.1
126,erk,other,,,text,erk,,,cell differentiation,biologicalprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,0.94757,nan,"likewise, constitutive activation of the erk pathway prevents the cells exiting from the self-renewal and entering a differentiation process 34.",pmc5824365,1,0.1,39,1,39.1
125,erk,other,,,text,erk,,,braf,protein,,hgnc:1097,hgnc,1097,,,negative,i,inhibition,,,,,,0.65,nan,"phosphorylation of erk1/2, downstream molecules of mek, was effectively inhibited with selumetinib in melanoma, colorectal cancer, pancreatic cancer, non-small-cell lung cancer, and hepatocellular cancer cell lines harboring braf, nras, or kras mutations.",pmc4179759,1,0.1,39,1,39.1
124,erk,other,,,text,erk,,,braf,protein,,hgnc:1097,hgnc,1097,,,,i,phosphorylation,,,,,,0.65,nan,"accordingly, a different spectrum of efficacy against non-v600 braf mutants has been described for vemurafenib and dabrafenib.  xref  in contrast, activation of erk was detected in unmutated cll cases, potentially due to erk activation by the b-cell receptor signaling complex as it has been described that braf inhibitor-related erk phosphorylation can be partially abrogated by blocking b-cell receptor signaling with syk inhibitors.  xref  ",pmc6395334,1,0.1,39,1,39.1
121,erk,other,,,text,erk,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,nan,"this research highlighted that erk, jnk, and p38 mapk activation was regulated by tlr4 pathway, and that inhibition of tlr4, myd88, erk, jnk, and p38 attenuated proliferation and induced apoptosis esophageal cancer cells in vitro.",pmc5190119,1,0.1,39,1,39.1
78,dabrafenib,chemical,,,chebi,chebi:75045,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,0.65,nan,"the braf inhibitors vemurafenib and dabrafenib were not able to inhibit phosphorylation of erk, the downstream effector of the pathway, in primary cells.",pmc6395334,1,0.1,39,1,39.1
76,cysteine proteinase 1,other,,,text,cysteine proteinase 1,,,glial cell activation,biologicalprocess,,,go,go:0061900,,,positive,i,activation,,,,,,0.65,nan,"the upregulation of proinflammatory cytokines such as the il-1β,
il-6, and tnf-α was responsible for cci-induced glial cell activation.",pmc6113736,1,0.1,39,1,39.1
152,erk,other,,,text,erk,,,"transcription, dna-templated",biologicalprocess,,,go,go:0006351,,,positive,i,activation,,,,,,0.65,nan,"nevertheless, because mitf is crucial for cell survival, its expression in proliferative cells is ensured through the erk induced transcription factor brn2.",pmc4846800,1,0.1,39,1,39.1
75,cyp19a1,protein,,hgnc:2594,hgnc,2594,,,testosterone,chemical,,,chebi,chebi:17347,,,positive,i,activation,,,,,,0.65,nan,"in addition, the literature also suggested that the main source of estrogen in men is the process that showed aromatase catalyzed testosterone into estradiol.",pmc5958651,1,0.1,39,1,39.1
41,braf,protein,,hgnc:1097,hgnc,1097,,,cellular senescence,biologicalprocess,,,go,go:0090398,,,positive,i,activation,,,,,,0.65,nan,braf v600e can stimulate senescence in human melanocytes in vitro.,pmc4846800,1,0.1,39,1,39.1
40,braf,protein,,hgnc:1097,hgnc,1097,,,cd4,protein,,hgnc:1678,hgnc,1678,,,positive,i,activation,,,,,,0.65,nan,similar increases in tumor infiltration by cd8 cells (but not cd4 cells) and decrease upon tumor progression in melanoma patients treated with braf or dual braf and mek inhibition was reported by frederick et al..,pmc3809567,1,0.1,39,1,39.1
39,braf,protein,,hgnc:1097,hgnc,1097,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,negative,i,inhibition,,,,,,0.65,nan,braf inhibition does however eventually induce apoptosis and necrosis as evident by the fact that tumors shrink markedly in the majority of patients.,pmc3809567,1,0.1,39,1,39.1
38,bet inhibitors,other,,,text,bet inhibitors,,,dner,protein,,hgnc:24456,hgnc,24456,,,positive,i,activation,,,,,,0.65,nan,"selective bet inhibitors, such as i-bet151 and the clinical molecule gsk525762 (i-bet762; i-bet) xref_bibr, xref_bibr, abrogate binding of bet proteins to acetylated chromatin thereby inhibiting bet dependent transcription xref_bibr, xref_bibr.",pmc5908790,1,0.1,39,1,39.1
37,belinostat,chemical,,,chebi,chebi:61076,,,sos,other,,,text,sos,,,negative,i,inhibition,,,,,,0.923,nan,we further validated this using both chemical and genetic means whereby the depletion of sos by belinostat was prevented through the addition of the proteasomal inhibitor bortezomib or sirna knockdown of fbxo3 and fbxw10.,pmc5537703,1,0.1,39,1,39.1
36,belinostat,chemical,,,chebi,chebi:61076,,,mapk,other,,,text,mapk,,,negative,i,inhibition,,,,,,0.923,nan,3.3 belinostat blocks sos and mapk activation in cisplatin resistant cells.,pmc5537703,1,0.1,39,1,39.1
35,belinostat,chemical,,,chebi,chebi:61076,,,histone_h4,protein,,hgnc:29607,hgnc,29607,,,,i,deacetylation,,,,,,0.65,nan,"while hdac inhibitors have been reported to resensitize erlotinib resistant cells by transcriptionally reducing egfr expression (chen etal., 2013; liffers etal., 2016), sos mrna levels were found to be unchanged following the addition of belinostat even though belinostat dose dependently induced acetylation of histones h3 and h4.",pmc5537703,1,0.1,39,1,39.1
34,belinostat,chemical,,,chebi,chebi:61076,,,histone,chemical,,,chebi,chebi:15358,,,,i,acetylation,,,,,,0.86,nan,we first investigated the possibility of transcriptional perturbations through histone acetylation induced by belinostat to explain sos downregulation.,pmc5537703,1,0.1,39,1,39.1
33,belinostat,chemical,,,chebi,chebi:61076,,,cisplatin,chemical,,,chebi,chebi:27899,,,positive,i,activation,,,,,,0.65,nan,we propose that belinostat synergizes cisplatin in platinum resistant scc cells through upregulation of genes that regulate ubiquitin mediated proteasomal degradation leading to disruptions of key survival signaling molecules.,pmc5537703,1,0.1,39,1,39.1
32,belinostat,chemical,,,chebi,chebi:61076,,,cell death,biologicalprocess,,,go,go:0008219,,,positive,i,activation,,,,,,0.65,nan,"collectively, these data suggest that treatment with belinostat induces cell death in lung scc cells, possibly through the suppression of mapk signaling and bim regulation.",pmc5537703,1,0.1,39,1,39.1
31,belinostat,chemical,,,chebi,chebi:61076,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.86,nan,"increasing doses of belinostat induced apoptosis in scc cells, which is consistent with previous observations analyzing the effects of other hdac inhibitors (moore etal., 2004; zhang etal., 2004).",pmc5537703,1,0.1,39,1,39.1
30,bcl2l11,protein,,hgnc:994,hgnc,994,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.65,nan,"accordingly, silencing of bim partially reduced apoptosis in belinostat treated calu-1 and h520 cells, as shown by the decrease in annexin-v-positive cells.",pmc5537703,1,0.1,39,1,39.1
26,azd-8055,chemical,,,chebi,chebi:91329,,,cell growth,biologicalprocess,,,go,go:0016049,,,negative,i,inhibition,,,,,,0.65,nan,"previous work showed that the combination of azd8055 and mek inhibitor u0126 enhanced the cell growth inhibition of nb cells invitro and invivo 26, indicating the importance of this pathway.",pmc6396142,1,0.1,39,1,39.1
24,aromatase inhibitors,other,,,text,aromatase inhibitors,,,testosterone,chemical,,,chebi,chebi:17347,,,positive,i,activation,,,,,,0.65,nan,aromatase inhibitors could inhibit the conversion of testosterone into estradiol; thereby reduced the concentration of serum estradiol.,pmc5958651,1,0.1,39,1,39.1
17,apoptotic process,biologicalprocess,,,go,go:0006915,,,cell death,biologicalprocess,,,go,go:0008219,,,positive,i,activation,,,,,,0.65,nan,"meanwhile, activation of pjnk2 and p-p38 mapk signaling confirmed cell death induced by a mitochondrial dependent apoptosis pathway.",pmc5729429,1,0.1,39,1,39.1
16,"anthra[1,9-cd]pyrazol-6(2h)-one",chemical,,,chebi,chebi:90695,,,p38,other,,,text,p38,,,negative,i,inhibition,,,,,,0.65,nan,"similarly, sp600125 or sb203580 could inhibit the jnk activation or p38mapk activation, respectively, but did not affect the other two pathways.",pmc5372348,1,0.1,39,1,39.1
15,"anthra[1,9-cd]pyrazol-6(2h)-one",chemical,,,chebi,chebi:90695,,,jnk,other,,,text,jnk,,,negative,i,inhibition,,,,,,0.65,nan,"similarly, sp600125 or sb203580 could inhibit the jnk activation or p38mapk activation, respectively, but did not affect the other two pathways.",pmc5372348,1,0.1,39,1,39.1
14,ampk,other,,,text,ampk,,,cellular senescence,biologicalprocess,,,go,go:0090398,,,negative,i,inhibition,,,,,,0.65,nan,despite the high activity of mtorc1 and cell cycle arrest the pd0325901 treated eras cells do not undergo senescence due to the activation of ampk dependent autophagy that blocks the senescence program.,pmc5723691,1,0.1,39,1,39.1
12,alpha4beta1 mab,other,,,text,alpha4beta1 mab,,,cell adhesion,biologicalprocess,,,go,go:0007155,,,negative,i,inhibition,,,,,,0.65,nan,"thus, the alpha4beta1 mab greatly reduced cell adhesion to gc1q and the alpha2beta1 mab fully inhibited cell adhesion to collagen type i.",pmc5432316,1,0.1,39,1,39.1
11,alpha2beta1 mab,other,,,text,alpha2beta1 mab,,,cell adhesion,biologicalprocess,,,go,go:0007155,,,negative,i,inhibition,,,,,,0.65,nan,"thus, the alpha4beta1 mab greatly reduced cell adhesion to gc1q and the alpha2beta1 mab fully inhibited cell adhesion to collagen type i.",pmc5432316,1,0.1,39,1,39.1
10,akt inhibitors,other,,,text,akt inhibitors,,,mdm2-p53 axis,other,,,text,mdm2-p53 axis,,,negative,i,inhibition,,,,,,0.65,nan,"for meki, synergism has been demonstrated for pi3k and akt inhibitors, dexamethasone, nutlin-3a, which induces the mdm2-p53 axis, and the bcl-2 and bcl-x (l) inhibitor, navitoclax (abt263).",pmc4067595,1,0.1,39,1,39.1
8,akt,other,,,text,akt,,,tf-np-sc,other,,,text,tf-np-sc,,,negative,i,inhibition,,,,,,0.65,nan,"compared to tf-np-sc, tf-np-mir-181a decreased p-mek protein by 6.8, 2.2 and 4.5-fold and p-akt protein by 2.0, 2.5 and 5.7-fold in kg1a, oci-aml3 and mv4-11 cells, respectively.",pmc5312311,1,0.1,39,1,39.1
7,akt,other,,,text,akt,,,selumetinib,chemical,,,chebi,chebi:90227,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr in non-small-cell lung cancer cell lines, selumetinib resistance was mediated by a high level of akt activity, and the resistance was reversed by akt inhibition.",pmc4179759,1,0.1,39,1,39.1
