index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
142,agt,protein,,333.0,uniprot,p01019,,,nfkappab,other,,,fplx,nfkappab,,,positive,i,increaseamount,,,,,,0.65,indra,the mechanisms of ang ii mediated vsmc inflammation includes nf-kappab activation and toll like receptor 4 (tlr4) expression.,pmc6038660,1,0.1,39,1,39.1
143,agt,protein,,333.0,uniprot,p01019,,,tlr4,other,,11850.0,up,o00206,,,positive,i,increaseamount,,,,,,0.65,indra,the mechanisms of ang ii mediated vsmc inflammation includes nf-kappab activation and toll like receptor 4 (tlr4) expression.,pmc6038660,1,0.1,39,1,39.1
144,agt,protein,,333.0,uniprot,p01019,,,tnf,other,,11892.0,up,p01375,,,positive,i,activation,,,,,,0.923,indra,"pretreatment with cgrp inhibited ang ii induced upregulation of protein release and mrna levels of il-1beta, il-6, and tnf-alpha, whereas these effects were canceled by cgrp antagonist cgrp 8-37.",pmc6038660,1,0.1,39,1,39.1
145,ahr/il-22,other,,,text,ahr/il-22,,,ahr,other,,348.0,up,p35869,,,positive,i,activation,,,,,,0.65,indra,"similarly, the in-cis ahr/il -22 signaling depends on ligand induced heterodimerization of ahr with either arnt [xref_bibr] or arnt2 [xref_bibr].",pmc5741834,1,0.1,39,1,39.1
146,alb,other,,399.0,up,p02768,,,haemoglobin,other,,,text,haemoglobin,,,positive,i,glycosylation,,,,,,0.65,indra,nan,pmc6130561,1,0.1,39,1,39.1
147,aldh,other,,,fplx,aldh,,,reactive oxygen species,other,,,text,ros,,,positive,i,increaseamount,,,,,,0.65,indra,"interestingly, cscs are protected from ros toxicity by expression of aldehyde dehydrogenase (aldh), enabling them to maintain high levels of ros.",pmc4995075,1,0.1,39,1,39.1
148,aldo,bioprocess,,,mesh,d005634,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"we have described here that, in tubular cells, aldo activates adam17 leading to rapid and significant activation of egfr, which in turn activates downstream cascades, such as the mapk erk kinase and the stat-1 transcription factor (xref_fig).",pmc4438184,1,0.1,39,1,39.1
149,aldo,bioprocess,,,mesh,d005634,,,ccl2,other,,10618.0,up,p13500,,,positive,i,activation,,,,,,0.65,indra,all of these inhibitors significantly diminished aldo induced gene upregulation of the proinflammatory factors ccl-2 and ccl-5 (xref_fig).,pmc4438184,1,0.1,39,1,39.1
150,aldo,bioprocess,,,mesh,d005634,,,ccl5,other,,10632.0,up,p13501,,,positive,i,activation,,,,,,0.65,indra,all of these inhibitors significantly diminished aldo induced gene upregulation of the proinflammatory factors ccl-2 and ccl-5 (xref_fig).,pmc4438184,1,0.1,39,1,39.1
151,aldo,bioprocess,,,mesh,d005634,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.94993439,indra,"our results show that in cultured tubular epithelial cells, the vdra agonist paricalcitol inhibited the egfr pathway activated by aldo by modulating tgf-alpha/adam17/egfr signalling pathway activation and expression, supporting this hypothesis.",pmc4438184,1,0.1,39,1,39.1
152,aldo,bioprocess,,,mesh,d005634,,,erk,other,,,fplx,erk,,,positive,i,activation,,,,,,0.65,indra,"in tubular cells, we found that paricalcitol inhibited aldo induced activation of erk and stat-1 (xref_fig), identifying a novel mechanisms of action of vdras.",pmc4438184,1,0.1,39,1,39.1
153,aldo,bioprocess,,,mesh,d005634,,,hbegf,other,,3059.0,up,q99075,,,positive,i,increaseamount,,,,,,0.65,indra,"in tubular epithelial cells, aldo upregulated gene expression of hb-egf and tgf-alpha, observed after 3 hours (xref_fig).",pmc4438184,1,0.1,39,1,39.1
154,aldo,bioprocess,,,mesh,d005634,,,stat1,other,,11362.0,up,p42224,,,positive,i,activation,,,,,,0.65,indra,aldo also activated stat-1 via the adam-17/tgf-alpha/egfr pathway.,pmc4438184,1,0.1,39,1,39.1
155,aldo,bioprocess,,,mesh,d005634,,,tgfa,other,,11765.0,up,p01135,,,positive,i,increaseamount,,,,,,0.65,indra,"in tubular epithelial cells, aldo upregulated gene expression of hb-egf and tgf-alpha, observed after 3 hours (xref_fig).",pmc4438184,1,0.1,39,1,39.1
134,agt,protein,,333.0,uniprot,p01019,,,erk,other,,,fplx,erk,,,positive,i,activation,,,,,,0.86,indra,"egfr deletion significantly decreases erk1/2 phosphorylation level induced by endothelin 1 or α 1-adrenoceptor or oxidative stress in vsmcs [ xref ], which is inconsistent with our finding that egfr activation could promote ang ii-induced erk 1/2 activation.",pmc6038660,1,0.1,39,1,39.1
133,agt,protein,,333.0,uniprot,p01019,,,erk,other,,,fplx,erk,,,negative,i,inhibition,,,,,,0.86,indra,"egfr deletion significantly decreases erk1/2 phosphorylation level induced by endothelin 1 or alpha1-adrenoceptor or oxidative stress in vsmcs [xref_bibr], which is inconsistent with our finding that egfr activation could promote ang ii induced erk 1/2 activation.",pmc6038660,1,0.1,39,1,39.1
132,agt,protein,,333.0,uniprot,p01019,,,egfr-erk1/2 pathway,other,,,text,egfr-erk1/2 pathway,,,positive,i,activation,,,,,,0.65,indra,adam17 is required in the activation of the egfr-erk1/2 pathway induced by ang ii.,pmc6038660,1,0.1,39,1,39.1
119,adam17,protein,,195.0,uniprot,p78536,,,vascular remodeling,other,,,text_norm,vascular remodeling,,,negative,i,inhibition,,,,,,0.951,indra,we aimed to test the hypothesis that gene silencing of tumor necrosis factor alpha converting enzyme (tace) may attenuate lesion inflammation and positive vascular remodeling and enhance plaque stability in a rabbit model of atherosclerosis.,pmc4677302,1,0.1,39,1,39.1
106,adam17,protein,,195.0,uniprot,p78536,,,smcp-1,other,,,text,smcp-1,,,positive,i,increaseamount,,,,,,0.86,indra,"in this study, we found that gene silencing of tace markedly decreased the serum levels of stnf-alpha, sicam-1, svcam-1 and smcp-1 with the most significant reduction of stnf-alpha, suggesting that tnf-alpha is likely the most important substrate of tace.",pmc4677302,1,0.1,39,1,39.1
108,adam17,protein,,195.0,uniprot,p78536,,,stnf-alpha,other,,,text,stnf-alpha,,,positive,i,increaseamount,,,,,,0.65,indra,"in this study, we found that gene silencing of tace markedly decreased the serum levels of stnf-alpha, sicam-1, svcam-1 and smcp-1 with the most significant reduction of stnf-alpha, suggesting that tnf-alpha is likely the most important substrate of tace.",pmc4677302,1,0.1,39,1,39.1
109,adam17,protein,,195.0,uniprot,p78536,,,stnf-α,other,,,text,stnf-α,,,positive,i,increaseamount,,,,,,0.65,indra,"in this study, we found that gene silencing of tace markedly decreased the serum levels of stnf-α, sicam-1, svcam-1 and smcp-1 with the most significant reduction of stnf-α, suggesting that tnf-α is likely the most important substrate of tace.",pmc4677302,1,0.1,39,1,39.1
110,adam17,protein,,195.0,uniprot,p78536,,,stored growth factor,other,,,text,stored growth factor,,,positive,i,activation,,,,,,0.65,indra,"xref_fig and xref_fig) and quantitative analysis of tgfalpha and adam17 expression in nhbe cells support the conclusion that il-13 can induce movement of a stored growth factor (tgfalpha) from the central and basal cytoplasmic regions to the apical region of airway epithelial cells, where it is cleaved by adam17.",pmc1976612,1,0.1,39,1,39.1
111,adam17,protein,,195.0,uniprot,p78536,,,svcam-1,other,,,text,svcam-1,,,positive,i,increaseamount,,,,,,0.86,indra,"in this study, we found that gene silencing of tace markedly decreased the serum levels of stnf-alpha, sicam-1, svcam-1 and smcp-1 with the most significant reduction of stnf-alpha, suggesting that tnf-alpha is likely the most important substrate of tace.",pmc4677302,1,0.1,39,1,39.1
112,adam17,protein,,195.0,uniprot,p78536,,,syt1,other,,11509.0,text,p65,,,positive,i,increaseamount,,,,,,0.9419,indra,"in addition, tace gene silencing attenuated the local expression of p65, inos, icam-1, vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta.",pmc4677302,1,0.1,39,1,39.1
114,adam17,protein,,195.0,uniprot,p78536,,,tgfb,other,,,fplx,tgfb,,,positive,i,increaseamount,,,,,,0.65,indra,"in addition, tace gene silencing attenuated the local expression of p65, inos, icam-1, vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-β1 together with reduced number of neovessels in the aorta.",pmc4677302,1,0.1,39,1,39.1
117,adam17,protein,,195.0,uniprot,p78536,,,tnf,other,,11892.0,up,p01375,,,positive,i,increaseamount,,,,,,0.65,indra,"given the role of irhom2/tace signalling in tnfα secretion, irhom2 may represent an attractive therapeutic target in dn.",pmc6130561,1,0.1,39,1,39.1
118,adam17,protein,,195.0,uniprot,p78536,,,vascular remodeling,other,,,mesh,d066253,,,positive,i,activation,,,,,,0.65,indra,"in the present study, we hypothesized that tace may promote plaque instability by enhancing inflammatory response in atherosclerotic lesions and gene silencing of tace may attenuate lesion inflammation and positive vascular remodeling and thus enhance plaque stability.",pmc4677302,1,0.1,39,1,39.1
120,adam17,protein,,195.0,uniprot,p78536,,,vegf,other,,,fplx,vegf,,,negative,i,decreaseamount,,,,,,0.65,indra,"in addition, tace gene silencing attenuated the local expression of p65, inos, icam-1, vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-β1 together with reduced number of neovessels in the aorta.",pmc4677302,1,0.1,39,1,39.1
131,agt,protein,,333.0,uniprot,p01019,,,egfr-erk1/2,other,,,text,egfr-erk1/2,,,positive,i,activation,,,,,,0.65,indra,"as shown in xref_fig, ang ii induced egfr and erk1/2 activation was attenuated by treatment of adam17 sirna in vsmcs, suggesting that the activation of the egfr-erk1/2 pathway induced by ang ii is mediated by adam17.",pmc6038660,1,0.1,39,1,39.1
121,adam17,protein,,195.0,uniprot,p78536,,,vegf,other,,,fplx,vegf,,,positive,i,increaseamount,,,,,,0.923,indra,"in addition, tace gene silencing attenuated the local expression of p65, inos, icam-1, vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta.",pmc4677302,1,0.1,39,1,39.1
122,adam17 inhibitor,other,,,text,adam17 inhibitor,,,cd154,other,,,text,cd154,,,positive,i,activation,,,,,,0.65,indra,"if an adam17 inhibitor blocks cd154 shedding, then, it is likely that the cd154-cd40 interaction would be enhanced, leading to activation of the immune system.",pmc5688260,1,0.1,39,1,39.1
123,adam17 inhibitor,other,,,text,adam17 inhibitor,,,inflammatory response,other,,,go,go:0006954,,,positive,i,activation,,,,,,0.65,indra,"an adam17 inhibitor, tapi-0, reduced bleomycin induced lung inflammation (lee etal.",pmc5002905,1,0.1,39,1,39.1
124,adam17 inhibitors,other,,,text,adam17 inhibitors,,,tnf,other,,11892.0,up,p01375,,,negative,i,inhibition,,,,,,0.65,indra,"treatments against tnf-alpha exhibit a remarkable clinical response in some uc patients, but the majority of emerging selective adam17 inhibitors which target tnf-alpha shedding in human inflammatory diseases are not successful.",pmc4816818,1,0.1,39,1,39.1
125,adam17 inhibitors,other,,,text,adam17 inhibitors,,,tnf,other,,11892.0,up,p01375,,,positive,i,activation,,,,,,0.65,indra,"adam17 inhibitors can inhibit tumor necrosis factor alpha (tnfalpha) shedding, and early inhibitors had efficacy in rheumatoid arthritis models [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
126,adam17/10,other,,,text,adam17/10,,,tacstd2,other,,11530.0,up,p09758,,,negative,i,inhibition,,,,,,0.65,indra,trop2 cleavage was blocked by the adam17/10 and mmp inhibitor gw64 as well as by the pkc inhibitor bim-1 [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
127,agt,other,,333.0,up,p01019,,,erk,other,,,fplx,erk,,,positive,i,phosphorylation,,,,,,0.65,indra,nan,pmc6038660,1,0.1,39,1,39.1
128,agt,protein,,333.0,uniprot,p01019,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.65,indra,"moreover, cgrp could significantly decrease the adam17 protein and mrna levels in vsmcs treated with ang ii for 24 hours.",pmc6038660,1,0.1,39,1,39.1
129,agt,protein,,333.0,uniprot,p01019,,,egfr,other,,3236.0,up,p00533,,,negative,i,inhibition,,,,,,0.86,indra,"as shown in xref_fig, ang ii induced egfr and erk1/2 activation was attenuated by treatment of adam17 sirna in vsmcs, suggesting that the activation of the egfr-erk1/2 pathway induced by ang ii is mediated by adam17.",pmc6038660,1,0.1,39,1,39.1
156,aldo,bioprocess,,,mesh,d005634,,,vdr,other,,12679.0,up,p11473,,,negative,i,inhibition,,,,,,0.65,indra,"interestingly, in tubular epithelial cells aldo downregulated vdr gene and protein levels.",pmc4438184,1,0.1,39,1,39.1
158,aldosterone,simplechemical,,,chebi,chebi:27584,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.65,indra,"we have found that, in cultured tubular epithelial cells, aldosterone induced egfr transactivation via tgf-alpha and adam17.",pmc4438184,1,0.1,39,1,39.1
159,aldosterone,simplechemical,,,pubchem,24758425,,,egfr,other,,3236.0,up,p00533,,,positive,i,activation,,,,,,0.86,indra,aldosterone induces egfr transactivation via adam17 and subsequent release of tgf-alpha in cultured tubular epithelial cells.,pmc4438184,1,0.1,39,1,39.1
195,bmpr2,protein,,1078.0,uniprot,q13873,,,bmpr2,other,,1078.0,up,q13873,,,negative,i,inhibition,,,,,,0.65,indra,"here we identify that tumour necrosis factor-alpha (tnfalpha) selectively reduces bmpr-ii transcription and mediates post-translational bmpr-ii cleavage via the sheddases, adam10 and adam17 in pulmonary artery smooth muscle cells (pasmcs).",pmc5241886,1,0.1,39,1,39.1
186,"arthritis, rheumatoid",bioprocess,,,mesh,d001172,,,cell adhesion,other,,,go,go:0007155,,,positive,i,activation,,,,,,0.65,indra,blocking adam-17 in ra flss reduces thp-1 adhesion.,pmc6090907,1,0.1,39,1,39.1
187,ask1-jnk-nono,other,,,text_norm,ask1-jnk-nono,,,collagen,other,,,text_norm,collagen,,,positive,i,activation,,,,,,0.65,indra,"our previous study found that tnf-alpha directly inhibited p4halpha 1 , a rate-limiting enzyme for collagen synthesis , via ask1-jnk-nono pathway 13 , which may partially explain why gene silencing of tace remarkably increased collagen production in the aortic plaques .",pmc4677302,1,0.1,39,1,39.1
188,asl,protein,,746.0,uniprot,p04424,,,chloroform,other,,,pubchem,6212,,,positive,i,activation,,,,,,0.65,indra,"additionally, as a consequence of reduced bicarbonate secretion, cftr deficiency abnormally acidifies asl [xref_bibr] which impairs bacterial killing [xref_bibr, xref_bibr], inhibits the activity of asl antimicrobials [xref_bibr], and increases asl viscosity of newborn cf piglets [xref_bibr].",pmc5818912,1,0.1,39,1,39.1
189,atp,simplechemical,,,chebi,chebi:15422,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"interestingly, adam17 can also be activated by mitochondrial ros in a src- and pkc independent way via the activation of the p2y receptor by atp in fibroblast [xref_bibr] and fas mediated apoptosis in neutrophils [xref_bibr].",pmc5651112,1,0.1,39,1,39.1
190,atp,simplechemical,,,chebi,chebi:15422,,,duox1,other,,3062.0,up,q9nrd9,,,positive,i,activation,,,,,,0.65,indra,atp mediated duox1 activation involves a tgf-alpha/adam17/egfr/erk signaling pathway [xref_bibr].,pmc5818912,1,0.1,39,1,39.1
191,barrier,other,,,text,barrier,,,il-36alpha,other,,,text,il-36alpha,,,positive,i,activation,,,,,,0.65,indra,"skin barrier defects in a17 deltakc animals induce il-36alpha, immune cell influx, and hyperproliferative epidermis.",pmc3371728,1,0.1,39,1,39.1
192,bcam,protein,,6722.0,uniprot,p50895,,,neoplasm metastasis,other,,,mesh,d009362,,,positive,i,activation,,,,,,0.65,indra,lu et al. found that pretreatment of colorectal cancer cells isolated from patients with endothelial conditioned media could promote a cancer stem cell phenotype and increase tumorigenicity and metastasis of the cells when injected subcutaneously into mice [xref_bibr].,pmc5688260,1,0.1,39,1,39.1
193,beta1-integrin,other,,,text,beta1-integrin,,,ptk2,other,,9611.0,up,q05397,,,positive,i,activation,,,,,,0.86,indra,sema7a signaling through beta1-integrin activates fak.,pmc5251212,1,0.1,39,1,39.1
194,bmp6,protein,,1073.0,uniprot,p22004,,,pasmc,other,,,text,pasmc,,,positive,i,activation,,,,,,0.65,indra,"tnfalpha mediated suppression of bmpr-ii subverts bmp signalling, leading to bmp6 mediated pasmc proliferation via preferential activation of an alk2 and actr-iia signalling axis.",pmc5241886,1,0.1,39,1,39.1
