index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
60731,ldh-a,protein,,,,p00338,,,lactate,chemical,,,hmdb,hmdb00190,,,negative,i,none,,,,,,nan,nan,"therefore , pdk inhibits flux through the tca cycle and may increase pyruvate availability for conversion into lactate by ldh-a [ xref_bibr ] .",pmc4463690,1,10,10,1,20
66108,mek,proteinfamilyproteincomplex,,,,mek,other,go:0031012,proliferation,biologicalprocess,,,go,go:0008283,other,go:0031012,negative,i,none,,cellosaurus:cvcl_8262,,,,nan,nan,"in this respect it is important to mention that whereas it is well established that mek inhibition suppresses proliferation and can induce cell death in melanoma cells , the impact of mek inhibitors on melanoma cell invasion is not clear ( xref_bibr , xref_bibr ) . ++++ we have discovered that although mek inhibition in braf mutant melanoma cells produces a very potent block in proliferation , it also increases the invasive behaviour of these cells into 3d fibrillar collagen .",pmc3378628,1,10,10,1,20
66325,mek1,protein,,,,q02750,,,erk1,protein,,,uniprot,p27361,,,negative,d,phosphorylation,,,,,,nan,nan,"mek1 ( mapkk1 ) phosphorylates and activates erk1 and erk2 [ xref_bibr , xref_bibr ] . ++++ mek1 ( mapkk1 ) phosphorylates and activates erk1 and erk2 [ xref_bibr , xref_bibr ] .",pmc3775402,1,10,10,1,20
66102,mek,proteinfamilyproteincomplex,,,,mek,other,go:0016020,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0016020,negative,d,phosphorylation,,,,,,nan,nan,"mek then phosphorylates and activates erk , allowing its translocation to the nucleus where it phosphorylates transcriptional factors permitting the expression of a variety of genes .",pmc2721773,1,10,10,1,20
66101,mek,proteinfamilyproteincomplex,,,,mek,other,go:0016020,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0016020,negative,d,phosphorylation,,cellosaurus:cvcl_s979,,,,nan,nan,active raf proteins dual phosphorylate and activate mapk and erk kinase ( mek ) which in turn dual phosphorylates and activates erk .,pmc2764635,1,10,10,1,20
61817,liver kinase b1,protein,,,,q15831,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,d,phosphorylation,,,,,,nan,nan,"the tumor suppressor liver kinase b1 , in association with accessory proteins ste20 related adaptor protein and calcium binding protein 39 , phosphorylates ampk at thr172 in the activation loop , and this phosphorylation is required for ampk activation .",pmc4366042,1,10,10,1,20
66097,mek,proteinfamilyproteincomplex,,,,mek,other,go:0005925,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0005925,negative,d,phosphorylation,,cellosaurus:cvcl_4w74,,,,nan,nan,"xref_bibr - xref_bibr ras-gtp , in turn , phosphorylates raf kinase , which phosphorylates mek , which phosphorylates erk .",pmc3201112,1,10,10,1,20
66093,mek,proteinfamilyproteincomplex,,,,mek,nucleus,go:0005634,pten,protein,,,uniprot,p60484,nucleus,go:0005634,positive,i,transcription,,,,,,nan,nan,"our group has recently shown that mek inhibition restores pten expression in tumor cells with an intact pten gene by inhibiting a re-wired mek-erk-c-jun and mir-25 survival pathway . ++++ along these lines , recent studies from our group have shown that the anti-angiogenic activity observed with mek inhibitors in melanoma models in vitro and in vivo ( xref_bibr ) is due , at least in part , to mek inhibition induced upregulation of pten expression .",pmc4329810,1,10,10,1,20
66090,mek,proteinfamilyproteincomplex,,,,mek,nucleus,go:0005634,erk2,protein,,,uniprot,p28482,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"collectively these observations indicate that mek activates indistinctively erk1 and erk2 and that both compete each other for the upstream activating kinase ( lefloch et al. , xref_bibr ) .",pmc4897767,1,10,10,1,20
66089,mek,proteinfamilyproteincomplex,,,,mek,nucleus,go:0005634,erk1,protein,,,uniprot,p27361,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"collectively these observations indicate that mek activates indistinctively erk1 and erk2 and that both compete each other for the upstream activating kinase ( lefloch et al. , xref_bibr ) .",pmc4897767,1,10,10,1,20
66062,mek,proteinfamilyproteincomplex,,,,mek,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,phosphorylation,,cellosaurus:cvcl_av82,,,,nan,nan,"there was also a small decrease in p4ebp1 and ps6 , which may due be to convergence between the mapk and pi3k and mtor pathway , as a previous study has demonstrated that mek inhibition can inhibit s6 and 4ebp1 phosphorylation via the erk-rsk1-mtor pathway xref_bibr .",pmc3858267,1,10,10,1,20
66056,mek,proteinfamilyproteincomplex,,,,mek,,,ras,proteinfamily,,,pfam,pf00071:[genericmutant],,,negative,i,none,,,,,,nan,nan,"although they inhibit mek and erk signaling in braf mutant cells , they activate mek and erk signaling in ras mutant cells .",pmc4297292,1,10,10,1,20
66053,mek,proteinfamilyproteincomplex,,,,mek,,,raf,proteinfamilyproteincomplex,,,be,raf:[genericmutant],,,negative,i,none,,,,,,nan,nan,we chose this cell model because it allowed us to study the effects of mutant raf in an otherwise untransformed background .,pmc3809515,1,10,10,1,20
66050,mek,proteinfamilyproteincomplex,,,,mek,,,raf,proteinfamilyproteincomplex,,,be,raf,,,negative,i,none,,cellosaurus:cvcl_e031,,,,nan,nan,"factors included were : age ( > = 60 vs. < 60 years , gender ( male vs. female ) , tumor type , rmh prognostic score , age , eastern cooperative oncology group ( ecog ) performance status ( 0-1 vs. > = 2 ) , treatment with raf and mek targeting agents vs. never treated with raf and mek targeting agent , any decrease in target lesion size vs. no decrease after referral to the phase 1 trial .",pmc3198456,1,10,10,1,20
66048,mek,proteinfamilyproteincomplex,,,,mek,,,rac,protein,,,uniprot,p31749,,,negative,i,none,,cellosaurus:cvcl_0134,cl:cl:0000219,,,nan,nan,"these data directly demonstrate that , in agreement with the model , inhibition of mek prevents the rac to rhoa switch observed in cells migrating in an rcp / alpha5beta1 and egfr1 driven manner , and suggest that mek-erk signalling could indeed provide a feedback loop to periodically supress rac activity and permit rhoa activation .",pmc4854413,1,10,10,1,20
32246,egf,protein,,,,p01133,plasma membrane,go:0005886,mapk,proteinfamilyproteincomplex,,,be,erk,plasma membrane,go:0005886,negative,i,none,,cellosaurus:cvcl_1514,,,,nan,nan,"our results are consistent with fujioka et al. , who demonstrated that morphine and egf challenge of human lung cancer cells ( h2009 , nsclc ) induced akt and mapk and erk activation as well as cell proliferation and invasion xref_bibr . ++++ our results are consistent with fujioka et al. , who demonstrated that morphine and egf challenge of human lung cancer cells ( h2009 , nsclc ) induced akt and mapk and erk activation as well as cell proliferation and invasion xref_bibr .",pmc3963855,1,10,10,1,20
66323,mek1,protein,,,,q02750,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,phosphorylation,,cellosaurus:cvcl_0063,,,,nan,nan,"immunoblotting revealed that the mek1 t55delinsrt induced hyperphosphorylation of erk , when compared to the gfp control and mek1 wt ( fig xref_fig ) .",pmc4568946,1,10,10,1,20
66326,mek1,protein,,,,q02750,,,erk1,protein,,,uniprot,p27361,,,negative,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,10,1,20
32319,egf-r,protein,,,,p00533,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,nan,nan,"egf-r promotes cell growth and proliferation , and it is typically over-expressed in aggressive tumor phenotypes ( xref_bibr ) .",pmc4828556,1,10,10,1,20
59976,kras,protein,,,,p01116,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,,,,nan,nan,"the lsl-kras g12d ; p53 flox and flox sarcomas are driven by overactive kras , which may increase sensitivity to pi3k inhibition .",pmc3350993,1,10,10,1,20
59962,kras,protein,,,,p01116,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"xref_bibr mutations in kras and nras reactivate the mapk pathway , activating tumor growth as well as accelerating preexisting but previously benign secondary tumors .",pmc4694671,1,10,10,1,20
71823,mre11,protein,,,,p49959,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,negative,i,none,,,,,,nan,nan,"the mre11 complex consists of mre11 , rad50 , and nijmegen breakage syndrome 1 ( nbs1 , also known as nibrin ) is a sensor of dna double-strand breaks ( dsbs ) and induces p53 dependent apoptosis ( stracker and petrini , xref_bibr ) .",pmc3355856,1,10,10,1,20
71676,mp,proteinfamily,,,,pf01107,,,ifn-gamma,protein,,,uniprot,p01579,,,negative,i,none,,,cl:cl:0000236,,,nan,nan,"the ifn-gamma release was as high as that induced by ebv-lcl mp , from which the cdna library was generated , and even higher than that induced by ebv-lcl as well as b-all cells of the hla-b44 , hb-1-positive patient vr .",pmc2192993,1,10,10,1,20
32215,egf,protein,,,,p01133,other,go:0070469,map,protein,,,uniprot,p12872,other,go:0070469,negative,i,none,,,,,,nan,nan,"although it does not affect activation of map kinase initiated by egf , y845 is crucial for the receptor function as its substitution with phenylalanine reduces dna synthesis induced by egf .",pmc3634711,1,10,10,1,20
70457,mitogen-activated protein kinase 1,protein,,,,p28482,,,mapk3,protein,,,uniprot,p27361,,,negative,i,none,,,,,,nan,nan,"notable effectors associated with epha2 signaling included src 32 , 33 , src homology 2 domain containing transforming protein 1 ( shc1 ) 34 , mitogen activated protein kinase 1 ( mapk1 ) 34 , mitogen activated protein kinase 3 ( mapk3 ) , cyclin dependent kinase 5 ( cdk5 ) 35 , and paxillin ( pxn ) 36 .",pmc4309511,1,10,10,1,20
66455,mek2,protein,,,,p36507,plasma membrane,go:0005886,map,protein,,,uniprot,p12872,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,the targets for phosphorylation of raf-1 include the kinases mek1 and mek2 that in turn activate the map kinases erk1 and erk2 .,pmc4040714,1,10,10,1,20
66454,mek2,protein,,,,p36507,plasma membrane,go:0005886,erk2,protein,,,uniprot,p28482,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,the targets for phosphorylation of raf-1 include the kinases mek1 and mek2 that in turn activate the map kinases erk1 and erk2 .,pmc4040714,1,10,10,1,20
66453,mek2,protein,,,,p36507,plasma membrane,go:0005886,erk1,protein,,,uniprot,p27361,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,the targets for phosphorylation of raf-1 include the kinases mek1 and mek2 that in turn activate the map kinases erk1 and erk2 .,pmc4040714,1,10,10,1,20
66452,mek2,protein,,,,p36507,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,uberon:uberon:2001995,nan,nan,these results suggest that active zebrafish mek2 and mek1could promote the proliferation of skin cells to form papillae .,pmc4647631,1,10,10,1,20
59964,kras,protein,,,,p01116,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,i,none,,,cl:cl:0011115,,,nan,nan,"kras activates mek and erk1/2 , which play important roles in angiogenesis , cell proliferation , cell apoptosis , cancer cell migration , and cell cycle regulation [ xref_bibr ] .",pmc3818103,1,10,10,1,20
66447,mek2,protein,,,,p36507,,,erk2,protein,,,uniprot,p28482,,,negative,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,10,1,20
66446,mek2,protein,,,,p36507,,,erk1,protein,,,uniprot,p27361,,,negative,i,none,,,,,,nan,nan,mek1 and mek2 activate the serine/threonine specific protein kinases erk1 and erk2 .,pmc2847382,1,10,10,1,20
59965,kras,protein,,,,p01116,,,mek,proteinfamilyproteincomplex,,,be,mek,,,negative,i,none,,,,,uberon:uberon:0006611,nan,nan,"these results are consistent with recent demonstration that raf inhibitors inhibit erk signaling in cells with mutant braf but unexpectedly enhance signaling in cells with wild-type braf , and that kras activation appears to promote raf dimerization and resulting mek activation , compatible with resistance seen here in the context of kras : : notch1 , kras : : stk11 and kras : : smarca4 ( p < = 0.05 , training set only ) xref_bibr .",pmc3618473,1,10,10,1,20
32818,egfr-,protein,,,,p00533,cytoplasm,go:0005737,p53,protein,,,uniprot,p04637,cytoplasm,go:0005737,negative,i,phosphorylation,,cellosaurus:cvcl_0588,,,uberon:uberon:0000105,nan,nan,"taken together , these data imply that the mechanism of action of gip-8 in the growth suppression of e stimulated breast cancer is the result of : ( 1 ) blockage of voltage gated k + ion channels ; ( 2 ) interference of egfr- and e2 stimulated mapk-kinase activities ; ( 3 ) inhibition of serine 118 human er phosphorylation ; ( 4 ) interference of p53 tumor suppressor phosphorylation and ( 5 ) increase in p21 cip levels that impede cell cycle stage progression .",pmc3757439,1,10,10,1,20
66331,mek1,protein,,,,q02750,,,erk2,protein,,,uniprot,p28482,,,negative,d,phosphorylation,,,,,,nan,nan,"mek1 ( mapkk1 ) phosphorylates and activates erk1 and erk2 [ xref_bibr , xref_bibr ] . ++++ mek1 ( mapkk1 ) phosphorylates and activates erk1 and erk2 [ xref_bibr , xref_bibr ] .",pmc3775402,1,10,10,1,20
32228,egf,protein,,,,p01133,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,negative,i,none,,cellosaurus:cvcl_0419,,,,nan,nan,tcn prevents egf mediated akt recruitment to the plasma membrane .,pmc2952662,1,10,10,1,20
66444,mek2,protein,,,,p36507,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,d,phosphorylation,,,,,,nan,nan,"in the mapk signaling pathway , erk proteins are phosphorylated by activated mek1 and mek2 to induce downstream gene transcription .",pmc4647631,1,10,10,1,20
66443,mek2,protein,,,,p36507,cytoplasm,go:0005737,erk1,protein,,,uniprot,p27361,cytoplasm,go:0005737,negative,d,phosphorylation,,,,,,nan,nan,an in vitro experiment showed that both mek1 and mek2 were able to phosphorylate downstream erk1 by causing it to mutate to the constitutive active form . ++++ constitutive mek1 and mek2 phosphorylated erk1 and induced downstream mapk signaling activation . ++++ we found that both constitutive mek2 and mek1 are able to phosphorylate the extracellular signal regulated kinase 1 ( erk1 ) protein . ++++ both mek1 and mek2 phosphorylated the erk1 protein . ++++ a western blot analysis showed that mek1 and mek2 were unable to phosphorylate erk1 .,pmc4647631,1,10,10,1,20
66363,mek1,protein,,,,q02750:[substitutionmutant],cytoplasm,go:0005737,erk1,protein,,,uniprot,p27361,cytoplasm,go:0005737,negative,d,phosphorylation,,,,,,nan,nan,"in contrast , constitutively activated mek1 s219d and mek2 s219d could phosphorylate erk1 .",pmc4647631,1,10,10,1,20
66362,mek1,protein,,,,q02750:[genericmutant],,,mapk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"rare mek1 mutations ( codons 56 , 121 , and 203 ) that are known to reactivate mapk pathway and be resistant to mek1 inhibitors have been identified at progression .",pmc3681569,1,10,10,1,20
32229,egf,protein,,,,p01133,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,negative,i,none,,cellosaurus:cvcl_1514,,,,nan,nan,"our results are consistent with fujioka et al. , who demonstrated that morphine and egf challenge of human lung cancer cells ( h2009 , nsclc ) induced akt and mapk and erk activation as well as cell proliferation and invasion xref_bibr .",pmc3963855,1,10,10,1,20
