index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
188,ali-pbec,other,,,,uaz414c492d50424543,,,il-6 receptor,other,,,uaz,uaz494c2d36207265636570746f72,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls .",pmc5002905,1,0.1,39,1,39.1
187,ali-pbec,other,,,,uaz414c492d50424543,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls .",pmc5002905,1,0.1,39,1,39.1
186,ali-pbec,other,,,,uaz414c492d50424543,,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls .",pmc5002905,1,0.1,39,1,39.1
167,aldehyde dehydrogenase,other,,,,aldh.t,other,sl-0310,ros,chemical,,,chebi,chebi:26523,other,sl-0310,positive,i,amount,,,cl:cl:0000115 ++++ cl:cl:0001063,,uberon:uberon:0000160,nan,nan,"interestingly , cscs are protected from ros toxicity by expression of aldehyde dehydrogenase ( aldh ) , enabling them to maintain high levels of ros ( raha et al ., 2014 ) . ++++ interestingly , cscs are protected from ros toxicity by expression of aldehyde dehydrogenase ( aldh ) , enabling them to maintain high levels of ros ( raha et al ., 2014 ) .",pmc4995075,1,0.1,39,1,39.1
166,alb,protein,,,,p02768,,,haemoglobin,other,,,uaz,uaz6861656d6f676c6f62696e,,,positive,d,glycosylation,,,,,uberon:uberon:0000178 ++++ uberon:uberon:0001088 ++++ uberon:uberon:0001977,nan,nan,"body weight , water intake , urine volume , urinary alb , 24 h urinary protein content , blood glucose level , glycosylated haemoglobin , blood lipid , serum creatinine ( scr ) and urea nitrogen were measured , and renal pathology was examined to evaluate the success and stability of the rat model ( ozcan et al. 2012 ) .",pmc6130561,1,0.1,39,1,39.1
165,ahr,protein,,,,p35869,,,il-22,protein,,,uniprot,q9gzx6,,,positive,i,none,,cellosaurus:cvcl_0297,,,,nan,nan,"similarly , the in-cis ahr / il-22 signaling depends on ligand induced heterodimerization of ahr with either arnt [ 33 ] or arnt2 [ 34 ] .",pmc5741834,1,0.1,39,1,39.1
164,ahr,protein,,,,p35869,,,arnt2,protein,,,uniprot,q9hbz2,,,positive,i,none,,cellosaurus:cvcl_0297,,,,nan,nan,"similarly , the in-cis ahr / il-22 signaling depends on ligand induced heterodimerization of ahr with either arnt [ 33 ] or arnt2 [ 34 ] .",pmc5741834,1,0.1,39,1,39.1
163,ahr,protein,,,,p35869,,,arnt [33],other,,,uaz,uaz41524e54205b33335d,,,positive,i,none,,cellosaurus:cvcl_0297,,,,nan,nan,"similarly , the in-cis ahr / il-22 signaling depends on ligand induced heterodimerization of ahr with either arnt [ 33 ] or arnt2 [ 34 ] .",pmc5741834,1,0.1,39,1,39.1
162,age,protein,,,,p51606,,,tnf,protein,,,uniprot,p01375,,,positive,i,none,,,,,uberon:uberon:0002113,nan,nan,"based on our in vitro data suggesting that tfa regulates age induced activation of tnf α by irhom2 / tace signalling , we next examined whether inhibition of irhom2 / tace signalling by tfa treatment could affect tnf α levels during dn .",pmc6130561,1,0.1,39,1,39.1
161,age,protein,,,,p51606,,,tace,protein,,,uniprot,p78536,,,positive,i,none,,atcc:crl-2190,cl:cl:0000066 ++++ cl:cl:2000074 ++++ cl:cl:0000235,,uberon:uberon:0002113 ++++ uberon:uberon:0002371,nan,nan,"tfa or pba treatment inhibited the er stress and the activation of irhom2 / tace signalling that was induced by age in vitro ( figure 2 ) . ++++ all of above results indicate tfa with the effects on ameliorating age induced er-stress and inhibiting activation of irhom2 / tace signalling in hk-2 tubule epithelial cell . ++++ additional , the protein level of tace was downregulated ( figure 1 ( e ) ) and the activity of tace induced by age in hk-2 was inhibited when irhom2 was knockdown by sirnas ( figure 1 ( d , f ) ) , resulting in inhibiting the secretion of tnf α ( figure 1 ( g ) ) .",pmc6130561,1,0.1,39,1,39.1
160,age,protein,,,,p51606,,,irhom2,protein,,,uniprot,q6pjf5,,,positive,i,none,,atcc:crl-2190,cl:cl:0000066,,uberon:uberon:0002113,nan,nan,tfa or pba treatment inhibited the er stress and the activation of irhom2 / tace signalling that was induced by age in vitro ( figure 2 ) . ++++ all of above results indicate tfa with the effects on ameliorating age induced er-stress and inhibiting activation of irhom2 / tace signalling in hk-2 tubule epithelial cell .,pmc6130561,1,0.1,39,1,39.1
159,adheso-signalling receptors,other,,,,uaz61646865736f2d7369676e616c6c696e67207265636570746f7273,other,sl-0162,platelet activation,biologicalprocess,,,go,go:0030168,other,sl-0162,positive,i,none,,,cl:cl:0000233,,uberon:uberon:0000479,nan,nan,"many of these processes require platelet adhesion and localization at sites of tissue damage or infection and regulated platelet activation , mediated by platelet adheso signalling receptors , glycoprotein ( gp ) ib-ix-v and gpvi .",pmc6055504,1,0.1,39,1,39.1
158,adheso-signalling receptors,other,,,,uaz61646865736f2d7369676e616c6c696e67207265636570746f7273,other,sl-0162,infection,biologicalprocess,,,mesh,d007239,other,sl-0162,positive,i,none,,,cl:cl:0000233,,uberon:uberon:0000479,nan,nan,"many of these processes require platelet adhesion and localization at sites of tissue damage or infection and regulated platelet activation , mediated by platelet adheso signalling receptors , glycoprotein ( gp ) ib-ix-v and gpvi .",pmc6055504,1,0.1,39,1,39.1
157,adhesion,biologicalprocess,,,,go:0007155,,,tace,protein,,,uniprot,p78536,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000738,,,nan,nan,"recently , it has been reported that angiotensin ii may activate tace which induces shedding of ace2 , a negative regulator of angiotensin ii , thus leaving the pro inflammatory effects of angiotensin ii unopposed25 .",pmc4677302,1,0.1,39,1,39.1
156,adaptor protein,other,,,,adaptor_protein,,,disulfide,chemical,,,chebi,chebi:48343,,,negative,i,none,,,,,,nan,nan,"moreover , nrx was shown to regulate the adaptor protein , potentially as a disulfide reductase .",pmc5651112,1,0.1,39,1,39.1
155,adam17/10,other,,,,uaz4144414d31372f3130,,,trop2,protein,,,uniprot,p09758,,,negative,i,none,,cellosaurus:cvcl_0062,cl:cl:0001064,,,nan,nan,trop2 cleavage was blocked by the adam17/10 and mmp inhibitor gw64 as well as by the pkc inhibitor bim-1 [ 87 ] .,pmc5688260,1,0.1,39,1,39.1
154,adam17 inhibitors,other,,,,uaz4144414d313720696e68696269746f7273,,,tumor necrosis factor,protein,,,uniprot,p01375,,,negative,i,none,,,,,,nan,nan,"adam17 inhibitors can inhibit tumor necrosis factor alpha ( tnf α ) shedding , and early inhibitors had efficacy in rheumatoid arthritis models [ 14 ] . ++++ adam17 inhibitors can inhibit tumor necrosis factor alpha ( tnf α ) shedding , and early inhibitors had efficacy in rheumatoid arthritis models [ 14 ] .",pmc5688260,1,0.1,39,1,39.1
153,adam17 inhibitors,other,,,,uaz4144414d313720696e68696269746f7273,,,tnf,protein,,,uniprot,p01375,,,negative,i,none,,,,,uberon:uberon:0002405,nan,nan,"during early studies with adam17 inhibitors , researchers discovered that chemical entities with charged residues could inhibit adam17 in vitro , but when used in vivo , they did not inhibit tnf α release in lps challenged models [ 47 ] .",pmc5688260,1,0.1,39,1,39.1
168,aldo,other,,,,aldo,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000187 ++++ cl:cl:0000738 ++++ cl:cl:0000451 ++++ cl:cl:0009002 ++++ cl:cl:0000084 ++++ cl:cl:0000650,,,nan,nan,"we have described here that , in tubular cells , aldo activates adam17 leading to rapid and significant activation of egfr , which in turn activates downstream cascades , such as the mapk erk kinase and the stat-1 transcription factor ( figure 10 ( a ) ) .",pmc4438184,1,0.1,39,1,39.1
169,aldo,other,,,,aldo,,,ccl-2,protein,,,uniprot,p13500,,,positive,i,none,,,cl:cl:0000066 ++++ cl:cl:0000010,,uberon:uberon:0002113,nan,nan,all of these inhibitors significantly diminished aldo induced gene upregulation of the proinflammatory factors ccl-2 and ccl-5 ( figure 5 ) .,pmc4438184,1,0.1,39,1,39.1
170,aldo,other,,,,aldo,,,ccl-5,protein,,,uniprot,p13501,,,positive,i,none,,,cl:cl:0000066 ++++ cl:cl:0000010,,uberon:uberon:0002113,nan,nan,all of these inhibitors significantly diminished aldo induced gene upregulation of the proinflammatory factors ccl-2 and ccl-5 ( figure 5 ) .,pmc4438184,1,0.1,39,1,39.1
179,aldo,other,,,,aldo,,,transcription,biologicalprocess,,,go,go:0006351,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000187 ++++ cl:cl:0000738 ++++ cl:cl:0000451 ++++ cl:cl:0009002 ++++ cl:cl:0000084 ++++ cl:cl:0000650,,,nan,nan,"we have described here that , in tubular cells , aldo activates adam17 leading to rapid and significant activation of egfr , which in turn activates downstream cascades , such as the mapk erk kinase and the stat-1 transcription factor ( figure 10 ( a ) ) .",pmc4438184,1,0.1,39,1,39.1
185,ali-pbec,other,,,,uaz414c492d50424543,,,areg,protein,,,uniprot,p15514,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls . ++++ cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls .",pmc5002905,1,0.1,39,1,39.1
184,ali-pbec,other,,,,uaz414c492d50424543,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,cl:cl:0002328,,,nan,nan,"cs exposure of ali-pbec enhanced adam17 mediated shedding of the il-6 receptor ( il6r ) and the egfr agonist amphiregulin ( areg ) toward the basolateral compartment , which was more pronounced in cells from copd patients than in non copd controls .",pmc5002905,1,0.1,39,1,39.1
183,aldosterone,chemical,,,,chebi:27584,,,gene expression,biologicalprocess,,,go,go:0010467,,,positive,i,none,,,cl:cl:0000066,,,nan,nan,paricalcitol inhibits aldosterone induced proinflammatory gene expression in cultured renal cells by modulating the adam-17/tgf-alpha/egfr axis .,pmc4438184,1,0.1,39,1,39.1
182,"aldo*1, tgf-α*1-",otherother,,,,"aldo, uaz5447462dceb1",,,egfr,protein,,,uniprot,p00533,,,negative,i,phosphorylation,,,cl:cl:0000066,,,nan,nan,"tgf-α blockade , using a specific neutralizing antibody , inhibited egfr phosphorylation in response to aldo in tubular cells ( figure 4 ( a ) ) .",pmc4438184,1,0.1,39,1,39.1
181,"aldo*1, tgf-α*1+, aldo*1+",otherotherother,,,,"aldo, uaz5447462dceb1, aldo",,,egfr,protein,,,uniprot,p00533,,,positive,i,none,,,cl:cl:0000653,,uberon:uberon:0002113,nan,nan,"in cultured tubular cells , we have found that aldo upregulates both egfr ligands , tgf-α and hb-egf , but only tgf-α mediates aldo induced egfr transactivation , at least at the time point evaluated .",pmc4438184,1,0.1,39,1,39.1
180,"aldo*1, adam17*1+",otherprotein,,,,"aldo, p78536",,,egfr,protein,,,uniprot,p00533,,,positive,i,phosphorylation,,,cl:cl:0000066 ++++ cl:cl:0000650,,,nan,nan,"the blockade of adam17 , by gene silencing or pharmacological inhibition using tapi-2 , markedly diminished aldo induced egfr phosphorylation ( figures 2 ( a ) and 2 ( b ) ) .",pmc4438184,1,0.1,39,1,39.1
178,aldo,other,,,,aldo,,,tgf-α,other,,,uaz,uaz5447462dceb1,,,positive,i,transcription,,,cl:cl:0000066,,,nan,nan,"in tubular epithelial cells , aldo upregulated gene expression of hb-egf and tgf-α , observed after 3 hours ( figure 3 ( b ) ) .",pmc4438184,1,0.1,39,1,39.1
171,aldo,other,,,,aldo,,,cell growth,biologicalprocess,,,go,go:0016049,,,positive,i,none,,,cl:cl:0000187 ++++ cl:cl:0000650,,uberon:uberon:0002113,nan,nan,"in mesangial cells , aldo activates egfr linked to ros production , erk signalling , and modulating cell growth [ 31 ] , as described in myocytes [ 49 ] and vascular cells [ 50 ] .",pmc4438184,1,0.1,39,1,39.1
177,aldo,other,,,,aldo,,,stat-1,protein,,,uniprot,p42224,,,positive,i,none,,,cl:cl:0000066,,,nan,nan,"aldo also activated stat-1 via the adam-17/tgf-α/egfr pathway ( figures 6 ( a ) , 6 ( b ) and 6 ( c ) ) .",pmc4438184,1,0.1,39,1,39.1
176,aldo,other,,,,aldo,,,hk2,protein,,,uniprot,o00139,,,positive,i,none,,,cl:cl:0000066 ++++ cl:cl:0000650,,,nan,nan,"in cultured human tubular epithelial cells ( hk2 cell line ) , aldo induced a rapid activation of egfr , as shown by increased egfr phosphorylation on tyr1068 , in a time and dose dependent manner , presenting a maximal effect at 1 μ mol/l aldo after 10 min ( figures 1 ( a ) , 1 ( b ) and 1 ( c ) ) .",pmc4438184,1,0.1,39,1,39.1
175,aldo,other,,,,aldo,,,hb-egf,protein,,,uniprot,q99075,,,positive,i,transcription,,,cl:cl:0000066,,,nan,nan,"in tubular epithelial cells , aldo upregulated gene expression of hb-egf and tgf-α , observed after 3 hours ( figure 3 ( b ) ) .",pmc4438184,1,0.1,39,1,39.1
174,aldo,other,,,,aldo,,,erk,other,,,fplx,erk,,,negative,i,phosphorylation,,,,,,nan,nan,"in human tubular cells , aldo increased erk phosphorylation and erk blockade diminished aldo induced proinflammatory gene overexpression ( figure 5 ) .",pmc4438184,1,0.1,39,1,39.1
173,aldo,other,,,,aldo,,,egfr,protein,,,uniprot,p00533,,,positive,i,phosphorylation,,,,,,nan,nan,"aldo increased egfr phosphorylation on tyrosine 1068 , which has been previously involved in erk signalling [ 29 , 34 ] .",pmc4438184,1,0.1,39,1,39.1
172,aldo,other,,,,aldo,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,,cl:cl:0000066 ++++ cl:cl:0000010,,uberon:uberon:0002113,nan,nan,"in contrast , the pharmacological inhibition of hb-egf by crm197 , a nontoxic mutant of diphtheria toxin that neutralizes hb-egf binding to egfr [ 29 ] , had no effect on aldo mediated egfr activation ( figure 4 ( b ) ) .",pmc4438184,1,0.1,39,1,39.1
225,"ang ii*1, ang*1+",otherprotein,,,,"pr:000036009, p03950",,,inflammation,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,cl:cl:0000359,,uberon:uberon:0004535,nan,nan,"here , we found that cgrp could inhibit inflammation and decrease adam17 expression and activation of egfr and erk1/2 in vsmcs stimulated with ang ii. results of sirna demonstrated that adam17 sirna attenuated ang ii induced inflammation and up-regulation of activities of egfr and erk1/2 in vsmcs .",pmc6038660,1,0.1,39,1,39.1
227,"ang ii*1, erk1/2*1+",otherother,,,,"pr:000036009, erk",other,sl-0162,inflammation,biologicalprocess,,,go,go:0006954,other,sl-0162,positive,i,none,,,cl:cl:0000359 ++++ cl:cl:0000115 ++++ cl:cl:0000632,,,nan,nan,"moreover , our data also showed that inhibition of erk1/2 inhibited ang ii induced inflammation in vsmcs .",pmc6038660,1,0.1,39,1,39.1
151,adam17 inhibitor,other,,,,uaz4144414d313720696e68696269746f72,other,sl-0162,cd154,protein,,,uniprot,p29965,other,sl-0162,negative,i,none,,,cl:cl:0000235 ++++ cl:cl:0000775 ++++ cl:cl:0000771 ++++ cl:cl:0000623 ++++ cl:cl:0000115 ++++ cl:cl:0000451 ++++ cl:cl:0000084 ++++ cl:cl:0000576,,uberon:uberon:0002405,nan,nan,"if an adam17 inhibitor blocks cd154 shedding , then , it is likely that the cd154-cd40 interaction would be enhanced , leading to activation of the immune system .",pmc5688260,1,0.1,39,1,39.1
283,cd151,protein,,,,p48509,other,sl-0039,diseases,biologicalprocess,,,mesh,d004194,other,sl-0039,positive,i,none,,,cl:cl:0000236 ++++ cl:cl:0000115 ++++ cl:cl:0000738 ++++ cl:cl:0000233,,uberon:uberon:0010210,nan,nan,"moreover , human mutations in cd151 , cd81 , and tspan12 cause diseases that are consistent with functional impairment of the respective partners [ 64 – 67 ] .",pmc5490636,1,0.1,39,1,39.1
281,cd14,protein,,,,p08571,,,tnf-α,other,,,uaz,uaz544e462dceb1,,,positive,i,none,,,cl:cl:0000576 ++++ cl:cl:0000235 ++++ cl:cl:0000084,,,nan,nan,treatment with cleaved ssema7a or ssema7a-fc increased the production of tnf-α and il-6 by cd14 monocytes / macrophages .,pmc5251212,1,0.1,39,1,39.1
280,cd14,protein,,,,p08571,,,il-6,protein,,,uniprot,p05231,,,positive,i,none,,,cl:cl:0000576 ++++ cl:cl:0000235 ++++ cl:cl:0000084,,,nan,nan,treatment with cleaved ssema7a or ssema7a-fc increased the production of tnf-α and il-6 by cd14 monocytes / macrophages .,pmc5251212,1,0.1,39,1,39.1
279,caspase-3,protein,,,,p42574,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_d354 ++++ cellosaurus:cvcl_d357,cl:cl:0000128 ++++ cl:cl:0000127 ++++ cl:cl:0000540 ++++ cl:cl:0000115 ++++ cl:cl:0000129 ++++ cl:cl:0000125,,uberon:uberon:0000955,nan,nan,"it is a known phenomenon that the same agent may induce apoptosis in one cell line but not in other cells , although the result of the treatment is the same ( cell death ) .",pmc3877539,1,0.1,39,1,39.1
