index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
4149,akt1,protein,,,,p31749,,,caspase-9,protein,,,uniprot,p55211,,,negative,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr whether this constitutes an off-target mechanism of resistance or rather reflects the inhibition of caspase-9 by akt1 transduced signals 196 ( hence representing a post-target effect ) remains to be clarified .",pmc4047912,1,10,10,1,20
4168,akt1,protein,,,,p31749,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,cl:cl:0000988,,,nan,nan,activation of akt1 can induce mdm2 mediated degradation of p53 and may thereby suppress p53 dependent effects on tumor formation ( xref_bibr ) .,pmc2405818,1,10,10,1,20
3854,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,hamartin,protein,,,uniprot,q92574,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,"in turn , akt phosphorylates the tuberous sclerosis complex , tsc1 and tsc2 ( hamartin and tuberin ) that serves as a gtpase activating protein ( gap ) for the small g protein , ras homolog enriched in brain ( rheb ) . ++++ in turn , akt phosphorylates the tuberous sclerosis complex , tsc1 and tsc2 ( hamartin and tuberin ) that serves as a gtpase activating protein ( gap ) for the small g protein , ras homolog enriched in brain ( rheb ) .",pmc2361102,1,10,10,1,20
4181,akt1,protein,,,,p31749,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,phosphorylation of tsc2 by akt1 inhibits its gtpase activity leading to increased gtp loading on rheb and consequent increase in mtorc1 activity ( see reviews xref_bibr - xref_bibr and references therein ) .,pmc3522726,1,10,10,1,20
4210,akt2,protein,,,,p31751,,,ask1,protein,,,uniprot,q99683,,,negative,i,phosphorylation,,,,,,nan,nan,"akt2 has been shown to negatively regulate the p38 mapk pathway by binding to and phosphorylating one of the p38 family members ask1 , resulting in the inhibition of this pathway and rendering the cells resistant to cisplatin [ xref_bibr ] .",pmc2929606,1,10,10,1,20
4220,akt2,protein,,,,p31751,,,p38,proteinfamilyproteincomplex,,,be,p38,,,negative,i,phosphorylation,,,,,,nan,nan,"akt2 has been shown to negatively regulate the p38 mapk pathway by binding to and phosphorylating one of the p38 family members ask1 , resulting in the inhibition of this pathway and rendering the cells resistant to cisplatin [ xref_bibr ] .",pmc2929606,1,10,10,1,20
5177,am,protein,,,,p35318,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,cl:cl:0001035,,,nan,nan,"am regulates cell proliferation , inhibits apoptosis and stimulates angiogenesis in cancer cells [ xref_bibr , xref_bibr , xref_bibr ] .",pmc4303191,1,10,10,1,20
5434,ampk,proteinfamilyproteincomplex,,,,ampk,cytoplasm,go:0005737,autophagy,biologicalprocess,,,go,go:0006914,cytoplasm,go:0005737,positive,i,none,,,,,uberon:uberon:0006108,nan,nan,"high amp levels reflect low energy states in the cell , and under these conditions , ampk can initiate autophagy through inactivation of mtor1 ( a mechanistic target of rapamycin complex 1 ) or by phosphorylation of ulk1/2 protein .",pmc4772942,1,10,10,1,20
97917,ros,chemical,,,,chebi:26523,,,hif1alpha,protein,,,uniprot,q16665,,,negative,i,none,,,,,,nan,nan,"in addition , intracellular ros reduction induced by mir-373 up-regulation or txnip silencing promotes the emt phenotype , migration and invasion by activating the hif1alpha and twist pathway .",pmc4741723,1,10,10,1,20
97912,ros,chemical,,,,chebi:26523,,,hif-1alpha,protein,,,uniprot,q16665,,,negative,i,none,,,,,,nan,nan,"preventing ros mediated hif-1alpha stabilization represses glut1 expression and glucose uptake in lewis lung carcinoma , ht-29 colon , and t47d breast cancer cells ( jung et al. .",pmc4508370,1,10,10,1,20
5435,ampk,proteinfamilyproteincomplex,,,,ampk,cytoplasm,go:0005737,autophagy,biologicalprocess,,,go,go:0006914,cytoplasm,go:0005737,positive,i,none,,uaz:cvcl_9115,,,,nan,nan,"ampk also induces autophagy in atg5- and lkb1-, but not amp and atp ratio-, dependent manners in response to hypoxia associated mitochondrial ros production ( xref_bibr ; xref_bibr ) . ++++ under glucose deprivation , ampk directly activates ulk1 by phosphorylation at ser317 and ser777 and results in the induction of autophagy ( xref_bibr ) .",pmc3502876,1,10,10,1,20
3947,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,glut1,protein,,,uniprot,p11166,plasma membrane,go:0005886,negative,i,transcription,,,,,,nan,nan,"since akt activation disrupts transcription of the glucose transporter glut1 and its translocation to the plasma membrane , and also promotes glucose utilization independent of the effects on cell proliferation , 18 f-fdg pet has been proposed as a pd biomarker for assessing efficacy of on-target inhibition of the pi3k and akt pathway .",pmc4762492,1,10,10,1,20
3942,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"activated akt can activate the phosphorylation of nf-kappab or mtor signaling molecules , or it can inhibit its downstream target protein , gsk-3beta , to mediate cancer proliferation and apoptosis [ xref_bibr - xref_bibr ] . ++++ activated akt can activate the phosphorylation of nf-kappab or mtor signaling molecules , or it can inhibit its downstream target protein , gsk-3beta , to mediate cancer proliferation and apoptosis [ xref_bibr - xref_bibr ] .",pmc4754913,1,10,10,1,20
3941,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,cellosaurus:cvcl_0419,,,,nan,nan,"the activation of akt suppresses apoptosis [ xref_bibr , xref_bibr ] ( xref_fig ) .",pmc3322385,1,10,10,1,20
98130,ros,chemical,,,,chebi:26523,other,go:0005694,proliferation,biologicalprocess,,,go,go:0008283,other,go:0005694,positive,i,none,,,,,,nan,nan,"secondly , ros may promote cell survival and proliferation , thus contributing to cancer development [ xref_bibr ] .",pmc3835130,1,10,10,1,20
99269,s6,proteinfamily,,,,ipr000529,,,erk2,protein,,,uniprot,p28482,,,positive,i,none,,,,,,nan,nan,"activated erk1 and erk2 can phosphorylate a variety of nuclear substrates such as the transcription factors elk-1 , ets1 and sap1a , and also cytosolic targets such as phospholipase a2 , and s6 kinase p90 rsk among others ( widmann et al , 1999 ) .",pmc2409626,1,10,10,1,20
99267,s6,proteinfamily,,,,ipr000529,,,erk1,protein,,,uniprot,p27361,,,positive,i,none,,,,,,nan,nan,"activated erk1 and erk2 can phosphorylate a variety of nuclear substrates such as the transcription factors elk-1 , ets1 and sap1a , and also cytosolic targets such as phospholipase a2 , and s6 kinase p90 rsk among others ( widmann et al , 1999 ) .",pmc2409626,1,10,10,1,20
99259,s6,proteinfamily,,,,ipr000529,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,,,,nan,nan,"ap-gal4 misexpression of an activated version of the drosophila homolog of the akt target s6 kinase 1 ( ds6kstde xref_bibr ) resulted in a bending downward of the wing blade ( xref_fig ) , an overgrowth phenotype that was effectively suppressed by trbl co-expression ( xref_fig ) , consistent with combinatorial , opposing interaction between these genes .",pmc4198113,1,10,10,1,20
3863,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,rac1,protein,,,uniprot,p63000,other,go:0016020,negative,i,none,,,cl:cl:0000988,,,nan,nan,"in addition , rac1 can also be regulated by phosphorylation by akt on ser71 , thereby leading to inhibit the binding of gtp but not rac1 gtpase activity [ xref_bibr ] . ++++ in addition , rac1 can also be regulated by phosphorylation by akt on ser71 , thereby leading to inhibit the binding of gtp but not rac1 gtpase activity [ xref_bibr ] .",pmc2941746,1,10,10,1,20
3868,akt,proteinfamilyproteincomplex,,,,akt,other,go:0016020,tsc2,protein,,,uniprot,p49815,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,"tsc2 is also phosphorylated by akt leading to its inactivation and consequently to increased mtor activity . ++++ in turn , akt phosphorylates the tuberous sclerosis complex , tsc1 and tsc2 ( hamartin and tuberin ) that serves as a gtpase activating protein ( gap ) for the small g protein , ras homolog enriched in brain ( rheb ) . ++++ in turn , akt phosphorylates the tuberous sclerosis complex , tsc1 and tsc2 ( hamartin and tuberin ) that serves as a gtpase activating protein ( gap ) for the small g protein , ras homolog enriched in brain ( rheb ) .",pmc2361102,1,10,10,1,20
98405,rps6,protein,,,,p62753,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_9555,,,,nan,nan,"concurrent with the above studies , the two downstream targets of mtorc1 , rps6 , and 4e-bp1 , were also investigated , using wortmannin induced blockade of pi3k in pc-3m cells in hypoxia .",pmc3987075,1,10,10,1,20
3883,akt,proteinfamilyproteincomplex,,,,akt,other,go:0031965,tsc2,protein,,,uniprot,p49815,other,go:0031965,positive,d,phosphorylation,,,,,,nan,nan,"tsc2 phosphorylation by akt represses gap activity of the tsc1 and tsc2 complex , allowing rheb to accumulate in a gtp bound state . ++++ in cells that express activated akt , akt may phosphorylate tsc2 resulting in its inactivation .",pmc3660063,1,10,10,1,20
3884,akt,proteinfamilyproteincomplex,,,,akt,other,go:0031966,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031966,negative,i,none,,,,,,nan,nan,"recent reports have shown that akt inhibits apoptosis by phosphorylation of the bcl-2 protein family member , bad , allowing for cell survival .",pmc3431821,1,10,10,1,20
98248,ros,chemical,,,,chebi:26523,other,sl-0487,proliferation,biologicalprocess,,,go,go:0008283,other,sl-0487,positive,i,none,,,,,,nan,nan,"as an example , reactive oxygen species ( ros ) were reported to promote proliferation , migration and angiogenesis , if they are produced at sublethal concentrations .",pmc4419834,1,10,10,1,20
98232,ros,chemical,,,,chebi:26523,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,negative,i,none,,,,,,nan,nan,metabolic and oxidative stress also increases autophagy and blockage of ros production or use of free radical scavengers inhibits autophagy .,pmc3399452,1,10,10,1,20
3886,akt,proteinfamilyproteincomplex,,,,akt,other,go:0031966,chk1,protein,,,uniprot,o14757,other,go:0031966,negative,i,none,,,,,,nan,nan,"although some data indicate that akt may support uv induced dsbs repair [ xref_bibr , xref_bibr ] conversely , high akt activity can suppress atr and chk1 signaling and hrr via direct phosphorylation of chk1 or , indirectly , by inhibiting recruitment of dsb resection factors [ xref_bibr ] .",pmc3759859,1,10,10,1,20
3890,akt,proteinfamilyproteincomplex,,,,akt,other,go:0031982,autophagy,biologicalprocess,,,go,go:0006914,other,go:0031982,negative,i,none,,,,,,nan,nan,"our finding that e2f1 represses autophagy supports the model that genes involved in the upstream inhibition of mtorc1 signaling , including pten , tsc1 , and tsc2 , stimulate autophagy and , conversely , mtorc1 activating oncogenes , such as class i pi3k and akt inhibit autophagy [ xref_bibr ] .",pmc4695044,1,10,10,1,20
98173,ros,chemical,,,,chebi:26523,other,go:0016020,oxphos,biologicalprocess,,,go,go:0006119,other,go:0016020,positive,i,none,,,,,,nan,nan,"first , ros are byproducts of oxphos and excessive ros generation is potentially deleterious to mitochondrial and cellular functions .",pmc4038927,1,10,10,1,20
98162,ros,chemical,,,,chebi:26523,other,go:0016020,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0016020,negative,i,none,,cellosaurus:cvcl_3357,,,,nan,nan,"vegf that plays a critical role in vascular pathophysiology and induces ros generation in b1647 cells , a human leukemia cell line , through activation of nox2 and nox4 , and the nox generated ros are required to sustain cell viability and proliferation , and prevent apoptosis ( xref_bibr ) .",pmc4038927,1,10,10,1,20
3926,akt,proteinfamilyproteincomplex,,,,akt,other,sl-0039,tsc2,protein,,,uniprot,p49815,other,sl-0039,positive,d,phosphorylation,,,,,uberon:uberon:0000479,nan,nan,"akt is activated by phosphorylation at thr308 and ser473 ( equivalent of drosophila ser505 ) and akt in turn phosphorylates myriad substrates to promote cellular anabolism , including : ( 1 ) the rheb specific gtpase activating protein ( gap ) tsc2 to promote tor complex 1 ( torc1 ) signaling and protein synthesis xref_bibr - xref_bibr ; ( 2 ) gsk-3beta to block glucose production and stabilize myc to boost anabolic gene expression xref_bibr , xref_bibr ; and ( 3 ) the transcription factor foxo to block its nuclear localization and reduce expression of catabolic genes xref_bibr .",pmc4198113,1,10,10,1,20
3928,akt,proteinfamilyproteincomplex,,,,akt,other,sl-0047,p53,protein,,,uniprot,p04637,other,sl-0047,negative,i,none,,,,,uberon:uberon:0007023,nan,nan,"additionally , since akt also activates mdm2 and inhibits p53 , combination strategies with akt inhibitors may have additive benefits in os .",pmc3668267,1,10,10,1,20
3940,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,cellosaurus:cvcl_0022,,,,nan,nan,"since active akt promotes cell proliferation and inhibits apoptosis , cells with elevated basal akt activation usually have much higher clone formation efficiency . ++++ once activated , akt promotes cellular proliferation and inhibits apoptosis through phosphorylation of multiple substrates , including caspase-9 , bad , gsk3 , and forkhead transcription factors , such as fkhr ( fox1 ) , fkhrl ( foxo3 ) , and afx ( foxo4 ) [ xref_bibr , xref_bibr ] .",pmc2765447,1,10,10,1,20
80808,p53,protein,,,,p04637,other,go:0005759,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005759,positive,i,none,,,,,,nan,nan,"p53 has been detected at the mitochondria itself where it has been reported to promote cytochrome c release and apoptosis ( xref_bibr , xref_bibr ) . ++++ while p21 waf1 is key to the ability of p53 to induce growth arrest ( xref_bibr ) , there are numerous downstream effectors of p53 induced apoptosis ( xref_bibr ) , including p53 itself ( xref_bibr , xref_bibr ) .",pmc3844930,1,10,10,1,20
45803,her3,protein,,,,p21860,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,,nan,nan,we demonstrate that covalent modification of her3 inhibits her3 signaling but not proliferation in some her3 dependent cancer cell lines .,pmc4232461,1,10,10,1,20
80806,p53,protein,,,,p04637,other,go:0005741,puma,protein,,,uniprot,q96pg8,other,go:0005741,positive,i,transcription,,,,,,nan,nan,"in response to stress conditions , nuclear p53 induces transcription of puma .",pmc3634419,1,10,10,1,20
56630,ir,protein,,,,p06213,other,go:0045202,irs,proteinfamily,,,pfam,pf02174,other,go:0045202,negative,i,none,,,cl:cl:0000815,,,nan,nan,"it also impacts on the design of strategies to block irs and reverse t cell function , as it might be more relevant to interfere with other interacting partners such as ceacam-1 rather than blocking tim3 .",pmc4481276,1,10,10,1,20
63523,mapk,proteinfamilyproteincomplex,,,,erk,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"specifically , inhibitors of mapk pathway trigger the apoptosis cascade , but are insufficient to kill melanoma cells , revealing an intrinsic resistance ; this might be mediated by low levels of bh3-only proteins and/or high levels of bcl-2-like prosurvival proteins ( xref_bibr , xref_bibr ) .",pmc4121406,1,10,10,1,20
63515,mapk,proteinfamilyproteincomplex,,,,erk,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"in dysplasia , however and unlike adenocarcinomas , we could not evidence perturbations in other signalling pathways such as mapk , jak and stat , wnt , pi3k and akt and notch .",pmc2754338,1,10,10,1,20
63514,mapk,proteinfamilyproteincomplex,,,,erk,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"the inhibition of the mapk pathway leads to early , adaptive akt signaling , unleashing a rebound activation of pi3k-akt pathway [ xref_bibr ] .",pmc4279367,1,10,10,1,20
80804,p53,protein,,,,p04637,other,go:0005741,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005741,positive,i,none,,,,,,nan,nan,"when p 19arf binds mdm2 ( mouse double minute 2 ) , p53 ( tumor protein p53 ) is activated and promotes apoptosis via activation of proapoptotic genes and cell cycle mediators xref_bibr , xref_bibr - xref_bibr .",pmc4202025,1,10,10,1,20
