index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
94604,rb1,protein,,,,p06400,other,go:0031012,pten,protein,,,uniprot,p60484,other,go:0031012,positive,i,none,,,,,,nan,nan,"their computational analysis indicated that , among the putative targeting mirnas of versican 3 ' utr , mir-199a-3p and mir-144 targeted a cell cycle regulator rb1 and mir-144 and mir-136 were found to target pten .",pmc3929601,1,10,19,1,29
94301,ras,proteinfamily,,,,pf00071:[genericmutant],,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_2164,,,,nan,nan,it remains unclear why proliferation in these melanomas is driven by mutant b-raf rather than mutant ras .,pmc2573735,1,10,19,1,29
94269,ras,proteinfamily,,,,pf00071,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,positive,i,none,,,,,,nan,nan,"another argument in favor of ras mediated apoptosis is that its downstream small gtpase rac could associate with ras through its associated gef tiam1 , thereby linking the activation of rac with that of ras . ++++ although considerable evidence has supported this , there are also many other reports that demonstrate the opposite where ras can inhibit proliferation and lead to apoptosis , indicating a strong dependency on cell type and cellular context .",pmc3539672,1,10,19,1,29
94273,ras,proteinfamily,,,,pf00071,other,go:0031012,mapk,proteinfamilyproteincomplex,,,be,erk,other,go:0031012,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"yamashita et al [ xref_bibr ] suggested that mutations of braf and ras genes and rearrangement of ret and pet gene could activate mapk pathway , which in turn activate nf-kappab pathway and increase the progression and invasiveness of ptcs .",pmc4780491,1,10,19,1,29
94281,ras,proteinfamily,,,,pf00071,other,sl-0039,erk,proteinfamilyproteincomplex,,,be,erk,other,sl-0039,positive,i,none,,,,,,nan,nan,active ras signals activate erk and downstream effectors as shown in xref_fig .,pmc3246694,1,10,19,1,29
94286,ras,proteinfamily,,,,pf00071,other,sl-0157,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,other,sl-0157,positive,i,none,,,,,,nan,nan,"xref_bibr , xref_bibr here , mtorc1 can be targeted by ras homologue enriched in brain ( rheb ) that , upon binding to gtp , acts as positive regulator of mtorc1 .",pmc4326572,1,10,19,1,29
94289,ras,proteinfamily,,,,pf00071,plasma membrane,go:0005886,integrin,protein,,,uniprot,p08648,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"on the other hand , ras can activate integrin signaling although integrin expression is not controlled directly by ras ( xref_bibr ) .",pmc3289793,1,10,19,1,29
94292,ras,proteinfamily,,,,pf00071,plasma membrane,go:0005886,pi3k,proteinfamilyproteincomplex,,,be,pi3k,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"therefore , both of the pathways are activated by rtks and ras .",pmc4741809,1,10,19,1,29
94298,ras,proteinfamily,,,,pf00071:[genericmutant],,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,transcription,,cellosaurus:cvcl_0291,,,,nan,nan,"to determine whether the presence of mutant ras is required for plx4032 to activate erk and increase dr5 expression , we genetically knocked down ras expression in two ras-mutant cell lines and then examined its impact on plx4032 induced erk activation and dr5 expression .",pmc4879700,1,10,19,1,29
94306,ras,proteinfamily,,,,pf00071:[genericmutant],other,sl-0039,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,sl-0039,positive,i,none,,,,,,nan,nan,mutant ras activates pi3k .,pmc4846854,1,10,19,1,29
94578,rb,protein,,,,p06400:[genericmutant],,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000561,,uberon:uberon:0000468,nan,nan,"the importance of e2f1 in mediating the effects of rb loss was nicely shown by the bremner group as compound mutation of rb and e2f1 rescued much of the proliferation and apoptosis associated with rb deletion using the alpha-cre rblox and lox system , and even restored response on the electroretinogram , a measure of retinal electrical activity in response to light [ xref_bibr ] .",pmc2430952,1,10,19,1,29
94526,rb,protein,,,,p06400,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,cl:cl:0000148,,,nan,nan,"rb also inhibits apoptosis ( xref_bibr ; xref_bibr ) , with loss of rb leading to p53 dependent and independent apoptosis in the nervous system , lens and melanocytes and other tissues ( xref_bibr ; xref_bibr ; xref_bibr ; xref_bibr ; xref_bibr ) . ++++ the retinoblastoma protein ( rb ) inhibits both cell division and apoptosis , but the mechanism by which rb alternatively regulates these divergent outcomes remains poorly understood .",pmc3012146,1,10,19,1,29
94527,rb,protein,,,,p06400,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,uberon:uberon:0001792,nan,nan,"whether or not it is important to suppress apoptosis for retinoblastoma development is a point of contention , but in many human cancers , tumors may not form unless an apoptotic pathway that is activated following rb deletion is abrogated [ xref_bibr ] .",pmc2430952,1,10,19,1,29
94528,rb,protein,,,,p06400,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,,,,nan,nan,finally we show that inactivation of apc and rb induces synergistic apoptosis in human cancer cells through a similar mechanism .,pmc4014429,1,10,19,1,29
94548,rb,protein,,,,p06400,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,,,,uberon:uberon:0000468,nan,nan,"rb loss alone can not accelerate urothelial proliferation , but inhibits p53 .",pmc4496161,1,10,19,1,29
94549,rb,protein,,,,p06400,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000025,,,nan,nan,il rb therapy also increased antigen specific t cell proliferation and enhanced tumor regression .,pmc4652506,1,10,19,1,29
94570,rb,protein,,,,p06400.p,,,proliferation,biologicalprocess,,,go,go:0008283,,,negative,i,none,,uaz:ua-cline-5317,,,,nan,nan,"in quiescent cells , hypophosphorylated rb blocks proliferation by binding and sequestering the e2f family of transcription factors , which prevent the transactivation of genes essential for progression through the cell cycle .",pmc3201112,1,10,19,1,29
94576,rb,protein,,,,p06400:[genericmutant],,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,,cl:cl:0000561,,uberon:uberon:0000468,nan,nan,"the importance of e2f1 in mediating the effects of rb loss was nicely shown by the bremner group as compound mutation of rb and e2f1 rescued much of the proliferation and apoptosis associated with rb deletion using the alpha-cre rblox and lox system , and even restored response on the electroretinogram , a measure of retinal electrical activity in response to light [ xref_bibr ] .",pmc2430952,1,10,19,1,29
99316,s6k1,protein,,,,p23443,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,,,,,nan,nan,"it was shown that tsc1-tsc2 is required for insulin signaling to pi3k [ xref_bibr , xref_bibr ] by restraining the activity of s6k1 , which when activated inactivates insulin receptor substrate ( irs ) function , via repression of irs-1 gene expression and via direct phosphorylation of irs-1 [ xref_bibr ] .",pmc2652403,1,10,19,1,29
99317,s6k1,protein,,,,p23443,,,insulin receptor,protein,,,uniprot,p06213,,,negative,i,none,,,,,,nan,nan,"it was shown that tsc1-tsc2 is required for insulin signaling to pi3k [ xref_bibr , xref_bibr ] by restraining the activity of s6k1 , which when activated inactivates insulin receptor substrate ( irs ) function , via repression of irs-1 gene expression and via direct phosphorylation of irs-1 [ xref_bibr ] .",pmc2652403,1,10,19,1,29
99325,s6k1,protein,,,,p23443,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"firstly , s6k1 inhibits pi3k activity by rtk at different levels .",pmc4613246,1,10,19,1,29
104960,src,proteinfamilyproteincomplex,,,,src,,,rac,protein,,,uniprot,p31749,,,positive,i,none,,cellosaurus:cvcl_0196,,,,nan,nan,"one possibility is that the elevated src activity in c8161 .9 cells not only inhibits rhoa , but also increases rac activity .",pmc2683837,1,10,19,1,29
104917,src,proteinfamilyproteincomplex,,,,src,,,mapk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,cellosaurus:cvcl_e801,cl:cl:0000233,,uberon:uberon:0010210,nan,nan,"plcbeta activation and elevated intracellular calcium are critical for the downstream activation of src kinase , which then induces p42 and p44 mapk activation .",pmc3842752,1,10,19,1,29
104938,src,proteinfamilyproteincomplex,,,,src,,,p38,proteinfamilyproteincomplex,,,be,p38,,,positive,i,none,,,cl:cl:0000312,,,nan,nan,this stress pathway is also a signaling component downstream of c-kit where the binding of src kinase to mouse c-kit y567 ( analogous to human c-kit y568 ) triggers the activation of p38 in bone marrow derived pro b cells xref_bibr .,pmc3161112,1,10,19,1,29
104941,src,proteinfamilyproteincomplex,,,,src,,,p53,protein,,,uniprot,p04637,,,negative,i,transcription,,,,,,nan,nan,"xref_bibr , xref_bibr reciprocally , constitutively active src ( srcy527f ) suppresses p53 and caldesmon expression , but enhances stat3 expression , resulting in the formation of podosomes and rosettes , and invasive phenotypes .",pmc4198344,1,10,19,1,29
104942,src,proteinfamilyproteincomplex,,,,src,,,p53,protein,,,uniprot,p04637:[genericmutant],,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"the src transgenic , p53 mutant zebrafish model shows good correlation with hbx induced hcc in p53 mutant zebrafish .",pmc3793937,1,10,19,1,29
104950,src,proteinfamilyproteincomplex,,,,src,,,pkc,protein,,,uniprot,p34722,,,positive,i,none,,,cl:cl:0000312,,,nan,nan,"it is demonstrated that pkc , at least the delta isoform , can be activated by src family tyrosine kinases ( sfks ) both in vitro and in vivo xref_bibr - xref_bibr .",pmc3561271,1,10,19,1,29
104952,src,proteinfamilyproteincomplex,,,,src,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,cellosaurus:cvcl_4w74,,,uberon:uberon:0000055,nan,nan,"the inhibition of src could reduce basal vegf production , proliferation , migration and anchorage independent growth , which could be rescued by hgf .",pmc3823115,1,10,19,1,29
104954,src,proteinfamilyproteincomplex,,,,src,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"the receptor activation is followed by activation of downstream signaling pathways such as mitogen activated protein kinases , pi3 kinase , src , akt , and enos , which are essential to induce endothelial cell migration and proliferation and contribute to angiogenesis [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3942082,1,10,19,1,29
104964,src,proteinfamilyproteincomplex,,,,src,,,raf-1,protein,,,uniprot,p04049,,,negative,i,none,,,,,,nan,nan,"in nih 3t3 , src inhibition by pp2 appears to prevent raf-1 negative regulation , thus leading to an increase of perk1/2 levels in an ras independent manner ( xref_bibr ) .",pmc4183853,1,10,19,1,29
104870,src,proteinfamilyproteincomplex,,,,src,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,,cl:cl:0000062,,,nan,nan,"in addition , inhibiting src prevented erk activation .",pmc2648045,1,10,19,1,29
105030,src,proteinfamilyproteincomplex,,,,src,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"xref_bibr although we have shown a good correlation between src induced activation of akt and podosome formation in smooth muscle cells , how akt promotes podosome formation is not clear .",pmc4198344,1,10,19,1,29
105031,src,proteinfamilyproteincomplex,,,,src,nucleus,go:0005634,ar,protein,,,uniprot,p10275,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0395,cl:cl:0000165,,,nan,nan,"src and its substrate fak participate in bombesin induced activation of ar , which is inhibited by expressing dominant negative src or fak ( xref_bibr ) .",pmc3634711,1,10,19,1,29
105044,src,proteinfamilyproteincomplex,,,,src,other,go:0001725,rac,protein,,,uniprot,p31749,other,go:0001725,positive,i,none,,,,,,nan,nan,"the net effect of the combined action of pkc and src is to increase the levels of rac activity relative to rhoa , which inhibits stress fiber formation and reduces focal adhesion and cell attachment favoring a more migratory phenotype required for alphavbeta3 dependent invasion .",pmc2683837,1,10,19,1,29
105047,src,proteinfamilyproteincomplex,,,,src,other,go:0005604,rac1,protein,,,uniprot,p63000,other,go:0005604,positive,i,none,,,cl:cl:0000066,,,nan,nan,"in human pancreatic cancer cells , epidermal growth factor ( egf ) induces the secretion and activation of mmp-2 through an intracellular signaling pathway that involves pi3k- and src dependent activation of rac1 , which , in turn , is responsible for the nox mediated ros production [ xref_bibr ] .",pmc3835130,1,10,19,1,29
105049,src,proteinfamilyproteincomplex,,,,src,other,go:0005694,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005694,positive,i,none,,,cl:cl:0002334,,,nan,nan,activation of pi3k-akt pathway is necessary for prostate cancer progression ( xref_bibr ) and igf-1 stimulated activation of akt by src may play a role ( xref_bibr ) .,pmc3634711,1,10,19,1,29
105053,src,proteinfamilyproteincomplex,,,,src,other,go:0005741,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005741,positive,i,none,,,,,,nan,nan,we previously described that src activation in nih-3t3 mouse fibroblasts promoted cell resistance to apoptosis .,pmc3616992,1,10,19,1,29
105067,src,proteinfamilyproteincomplex,,,,src,other,go:0005856,pkc,protein,,,uniprot,p34722,other,go:0005856,positive,i,phosphorylation,,,cl:cl:0000192,,,nan,nan,"for example , growth factors and src kinases have been shown to induce tyrosine phosphorylation of pkc .",pmc3670278,1,10,19,1,29
104897,src,proteinfamilyproteincomplex,,,,src,,,hif-1alpha,protein,,,uniprot,q16665,,,positive,i,transcription,,cellosaurus:cvcl_0326,,,,nan,nan,"however , studies using src transformed fibroblasts demonstrated that src induces elevated expression of hif-1alpha in mrna and protein level under normoxia [ xref_bibr , xref_bibr ] .",pmc3439988,1,10,19,1,29
104869,src,proteinfamilyproteincomplex,,,,src,,,epidermal growth factor receptor,protein,,,uniprot,p00533,,,negative,i,none,,,,,,nan,nan,src and ras oncogenes inhibit apoptosis of gallbladder carcinoma ( gbc ) cells by activating the epidermal growth factor receptor ( egfr ) signaling pathway [ xref_bibr ] .,pmc4662481,1,10,19,1,29
99669,sasp,protein,,,,p10599,,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,cl:cl:0000738,,uberon:uberon:0000479,nan,nan,"interestingly , in cancer , sasp can increase proliferation and invasion of tumor cells or induce angiogenesis .",pmc4201705,1,10,19,1,29
104236,sp,protein,,,,q03403,,,her2,protein,,,uniprot,p04626,,,positive,i,phosphorylation,,cellosaurus:cvcl_0033,,,,nan,nan,"we previously showed that sp and its cognate receptor nk-1 ( sp/nk1-r ) signaling modulates the basal phosphorylation of her2 and egfr in bc , increasing aggressiveness and drug resistance . ++++ on the other hand , sp dependent phosphorylation of her2 and egfr decreased substantially in the presence of the mmp inhibitor 1-10 , phenanthroline monohydrate , and the dual inhibition of both c-src and mmp almost abolished the activation of her2 and egfr .",pmc4482606,1,10,19,1,29
102383,smad,proteinfamilyproteincomplex,,,,smad,,,myc,protein,,,uniprot,p01106,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"in normal cells and in early stage tumors , tgf-beta acts to block cell proliferation through the canonical pathways , including via smad dependent inhibition of myc , as well as activation of cyclin dependent kinase inhibitors .",pmc4594483,1,10,19,1,29
102385,smad,proteinfamilyproteincomplex,,,,smad,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,cl:cl:0002327,,,nan,nan,"xref_bibr tgf-beta can also activate akt through smad independent induction of pi3k , which can in turn act as a regulator of the canonical pathway through phosphorylation of erk and consequent activation of smads .",pmc4594483,1,10,19,1,29
102398,smad,proteinfamilyproteincomplex,,,,smad,nucleus,go:0005634,prb,protein,,,uniprot,p06400,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_1792,,,,nan,nan,"as weri-rb1 cells lack functional prb , which is normally activated by the smad pathway , we checked for a correct transmission of bmp4 signals in these cells .",pmc2999847,1,10,19,1,29
