index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
116404,tsc1,protein,,,,q92574,other,go:0019867,tor,protein,,,uniprot,q9fr53,other,go:0019867,positive,i,none,,,cl:cl:0000558,,,nan,nan,"however , these mechanisms are regulated via the inhibition of tor mediated by adenosine monophosphate kinase ( ampk ) , redd1 , and tsc1 and tsc2 .",pmc4147769,1,10,10,1,20
116400,tsc1,protein,,,,q92574,,,torc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,,,,nan,nan,"deregulated activation of torc1 by tsc1 or tsc2 mutation causes an imbalance between the metabolic demand and supply , and the tsc1 and tsc2 mutant cells are highly dependent on glutamine metabolism for survival during energy stress xref_bibr .",pmc4014429,1,10,10,1,20
3693,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,cellosaurus:cvcl_0291,,,,nan,nan,"mtor activity is regulated , to a large extent , by the pi3k and akt pathway and , as such , akt directly phosphorylates tsc2 to relieve its inhibition of mtor xref_bibr xref_bibr . ++++ mtor activity is regulated , to a large extent , by the pi3k and akt pathway and , as such , akt directly phosphorylates tsc2 to relieve its inhibition of mtor xref_bibr xref_bibr .",pmc4657013,1,10,10,1,20
116395,tsc,proteinfamilyproteincomplex,,,,tsc:[genericmutant],,,torc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,,,,nan,nan,"mutations of tsc induce hyperactive torc1 activity , which leads to excessive cellular stress , including ros and energetic stress , and causes synergistic cell death in conjunction with rb inactivation xref_bibr , xref_bibr , xref_bibr .",pmc4014429,1,10,10,1,20
45239,hdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,"they induce accumulation of p53 , which directly interacts with g6pd and blocks its function [ xref_bibr ] .",pmc4944519,1,10,10,1,20
119935,vegfr-2,protein,,,,p35968,,,vegf,protein,,,uniprot,p15692,,,negative,i,none,,,,,,nan,nan,the contrast in the transactivation of vegfr-2 by p2y 1 r activation via the action of nm23 and ndpk versus vegf activation can be seen in the ability of pp2 to block p2y 1 r but not vegf activation of vegfr-2 [ xref_bibr ] .,pmc3214996,1,10,10,1,20
116225,trx,protein,,,,p10599,,,ask1,protein,,,uniprot,q99683,,,negative,i,none,,,cl:cl:0002544,,,nan,nan,"it is worth noting , however , that trx inhibits both ask1 and p66 shc activation under basal conditions and that prx1 plays auxiliary inhibitory role under oxidative stress .",pmc3303482,1,10,10,1,20
116224,trx,protein,,,,p10599,,,ask1,protein,,,uniprot,q99683,,,negative,i,none,,cellosaurus:cvcl_0087,,,,nan,nan,"a key role in the ask1 mediated induction of apoptosis via mkk is its dimer formation , known to be induced by exposure to h 2 o 2 , but blocked by trx supporting its role as a redox sensor .",pmc4570748,1,10,10,1,20
3696,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,these results confirmed that tuberin is a direct physiological substrate of akt and that phosphorylation of tuberin by pi3k and akt is a major mechanism controlling hamartin-tuberin function [ xref_bibr ] .,pmc2652403,1,10,10,1,20
114215,torc1,proteinfamilyproteincomplex,,,,mtorc1,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,positive,i,none,,,,,,nan,nan,"however , only tor complex 1 ( torc1 ) functions as the major nutrient and energy sensor of the cell : in nutrient rich conditions , torc1 inhibits autophagosome formation while in starvation conditions torc1 is inactivated to allow induction of autophagy xref_bibr .",pmc4596921,1,10,10,1,20
114212,torc1,proteinfamilyproteincomplex,,,,mtorc1,nucleus,go:0005634,autophagy,biologicalprocess,,,go,go:0006914,nucleus,go:0005634,positive,i,none,,,cl:cl:0000134,,uberon:uberon:0000479,nan,nan,"in yeast , torc1 promotes protein synthesis , ribosome biogenesis , regulates the relationship between cell cycle and cell size , promotes cell growth by inhibiting stress responses , stimulates autophagy , and regulates the signaling of mitochondrial dysfunction to the nucleus via the negative regulator of rtg1 dependent transcription [ xref_bibr , xref_bibr ] .",pmc3425961,1,10,10,1,20
3697,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,positive,i,none,,,,,,nan,nan,"akt triggers a network that positively regulates g1/s cell cycle progression through inactivation of gsk3beta , leading to increased cyclin d1 , and inhibition of forkhead family transcription factors and the tumor suppressor tuberin ( tsc2 ) , leading to reduction of p27 ( kip1 ) [ xref_bibr ] .",pmc2652403,1,10,10,1,20
44663,hamartin,protein,,,,q92574,other,go:0005694,mammalian target of rapamycin,protein,,,uniprot,p42345,other,go:0005694,positive,i,none,,cellosaurus:cvcl_e749,,,,nan,nan,"the heterodimer of hamartin ( encoded by tsc1 ) and tuberin ( tsc2 ) suppress the mammalian target of rapamycin ( mtor ) , a major regulator of cell cycle progression , cell growth , and proliferation xref_bibr , xref_bibr .",pmc3376142,1,10,10,1,20
3698,akt,proteinfamilyproteincomplex,,,,akt,,,tuberin,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,this can relieve the inhibitory phosphorylation of tuberin at ser939 and thr1462 by akt kinases ( xref_bibr ; xref_bibr ) .,pmc3701212,1,10,10,1,20
63373,mammalian target of rapamycin,protein,,,,p42345,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,none,,cellosaurus:cvcl_4976,,,,nan,nan,"24 ifn-alpha and ifn-beta signaling depend on the translational repressor 4-ebp1 and transcriptional activator s6 , both of which are activated by mammalian target of rapamycin ( mtor ) .",pmc3278279,1,10,10,1,20
114182,tor,protein,,,,q9fr53,,,autophagy,biologicalprocess,,,go,go:0006914,,,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,inactivation of the tor signaling pathway promotes autophagy and prolongs life span [ xref_bibr ] .,pmc3425961,1,10,10,1,20
3427,akt,proteinfamilyproteincomplex,,,,akt,,,mdm2,protein,,,uniprot,q00987,,,negative,i,ubiquitination,,,cl:cl:0000034,,,nan,nan,akt enhances mdm2 mediated ubiquitination and degradation of p53 [ xref_bibr ] and p53 regulates the epithelial-mesenchymal transition [ xref_bibr ] .,pmc3874946,1,10,10,1,20
3426,akt,proteinfamilyproteincomplex,,,,akt,,,mdm2,protein,,,uniprot,q00987,,,negative,i,none,,,,,,nan,nan,akt can block p53 accumulation and apoptosis by augmenting ubiquitin ligase activity of mdm2 activity through phosphorylation [ xref_bibr ] .,pmc4142057,1,10,10,1,20
116428,tsc2,protein,,,,p49815,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,,,,nan,nan,heterozygous tsc2 vu242 mutation enhanced mtorc1 signaling activity and tumor incidence in p53 zdf1 and zdf1 zebrafish .,pmc3701212,1,10,10,1,20
32027,egfr,protein,,,,p00533,,,egf,protein,,,uniprot,p01133,,,negative,i,none,,,,,,nan,nan,"the egfr kinase inhibitor pd153035 blocked egf stimulated motility in mc3t3-e1 cells , but did not significantly alter lpa induced chemotaxis .",pmc2151550,1,10,10,1,20
116438,tsc2,protein,,,,p49815,other,go:0019867,tor,protein,,,uniprot,q9fr53,other,go:0019867,positive,i,none,,,cl:cl:0000558,,,nan,nan,"however , these mechanisms are regulated via the inhibition of tor mediated by adenosine monophosphate kinase ( ampk ) , redd1 , and tsc1 and tsc2 .",pmc4147769,1,10,10,1,20
55259,insulin,protein,,,,p01308,,,igf-1r,protein,,,uniprot,p08069,,,negative,i,none,,,uaz:uaz132723,,,nan,nan,"thus ir inhibition in cancer cell lines ( lcc6 and t47d ) causes reduced akt activation by insulin , with no involvement of the igf-1r .",pmc3678929,1,10,10,1,20
3564,akt,proteinfamilyproteincomplex,,,,akt,,,pras40,protein,,,uniprot,q96b36,,,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"akt also phosphorylates pras40 , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling ( recently reviewed in [ xref_bibr - xref_bibr ] ) .",pmc3660063,1,10,10,1,20
51460,igf1r,protein,,,,p08069,,,igf1,protein,,,uniprot,p05019,,,negative,i,none,,,,,,nan,nan,"collectively , these findings indicate that blockade of the igf1r with cix induces igf1 to bind to integrin beta3 , which in turn induces src signaling that increases cancer cell growth ( xref_bibr ) . ++++ further , blockade of the igf1r with antibody can promote igf1 signaling through the integrin beta3 receptor in tumor cells ( xref_bibr ) .",pmc4313785,1,10,10,1,20
53770,il-6,protein,,,,p05231,,,gp130,protein,,,uniprot,p40189,,,negative,i,none,,,,,,nan,nan,"in glioblastoma , a constitutively active mutant of epidermal growth factor receptor was found , and this mutant contributes to and sustains stat3 activation by inducing a cytokine circuit involving il-6 and leukemia inhibitory factor , which in turn activates gp130 in the neighboring cells that harbor wild-type epidermal growth factor receptor , leading to an enhanced growth of the entire tumor [ xref_bibr ] .",pmc4190548,1,10,10,1,20
51222,igf-1r,protein,,,,p08069,,,insr,protein,,,uniprot,p06213,,,negative,i,none,,,,,,nan,nan,axl1717 ( axelar ab ) is a tki of the igf-1r that does not inhibit the closely related insr .,pmc3927069,1,10,10,1,20
3473,akt,proteinfamilyproteincomplex,,,,akt,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"akt also phosphorylates pras40 , an inhibitor of mtorc1 , and by doing so , it prevents the ability of pras40 to suppress mtorc1 signalling ( recently reviewed in [ xref_bibr - xref_bibr ] ) .",pmc3660063,1,10,10,1,20
51117,igf-1,protein,,,,p05019,,,igf-1r,protein,,,uniprot,p08069,,,negative,i,phosphorylation,,,,,,nan,nan,"igf-1 transgenic ( tg ) mice and decreased the phosphorylation of igf-1r , irs-1 , akt and s6k in skin cancer cells , which indicates that quercetin has potent anticarcinogenic activity through the inhibition of igf-1 signaling pathway .",pmc3865265,1,10,10,1,20
119436,vegf,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,negative,i,transcription,,,,,,nan,nan,"the authors also could show that alpha3beta1 is a positive regulator of ec derived vegf , which again represses vegfr2 expression .",pmc3175391,1,10,10,1,20
119435,vegf,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,negative,i,phosphorylation,,,,,,nan,nan,the vegf receptor tyrosine kinase inhibitor su11248 xref_bibr blocked both basal and vegf induced vegfr2 and perk phosphorylation in h5v cells ( xref_fig ) and huvec ( data not shown ) but interestingly had no effect on basal levels of perk1/2 in the fibrosarcomas ( xref_fig ) .,pmc4131915,1,10,10,1,20
119710,vegf-a,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,negative,i,none,,,cl:cl:2000008,,,nan,nan,"others have demonstrated that the lack of nrp-1 signalling promotes vegfr2 degradation 23 , and that vegf-a 165 b , which does not bind to nrp-1 11 , promotes vegfr2 degradation and/or prevents recycling of the receptor .",pmc4869683,1,10,10,1,20
119711,vegf-a,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,negative,i,none,,,cl:cl:2000008 ++++ cl:cl:0000704,,,nan,nan,"in hemecs , both vegf-a 165 a and vegf-a 165 b induced a reduction of vegfr2 over time . ++++ the anti-proliferative and anti-angiogenic effects of vegf-a 165 b may be attributed to the fact that vegf-a 165 b is a weak agonist of vegfr2 and ameliorates vegf-a 165 a mediated vegfr2 activation and downstream signalling , promoting the degradation of vegfr2 11 , 23 as well as lack of dll4 induction , an important factor in the establishment of endothelial tip cells . ++++ the anti-proliferative and anti-angiogenic effects of vegf-a 165 b may be attributed to the fact that vegf-a 165 b is a weak agonist of vegfr2 and ameliorates vegf-a 165 a mediated vegfr2 activation and downstream signalling , promoting the degradation of vegfr2 11 , 23 as well as lack of dll4 induction , an important factor in the establishment of endothelial tip cells .",pmc4869683,1,10,10,1,20
3681,akt,proteinfamilyproteincomplex,,,,akt,,,tsc,proteinfamilyproteincomplex,,,be,tsc,,,positive,d,phosphorylation,,cellosaurus:cvcl_6353,,,uberon:uberon:3010752,nan,nan,"one cascade leading to mtor activation , for instance , involves activation of the serine threonine kinase akt in a manner dependent on pi3k , phosphorylation of tuberous sclerosis complex ( tsc ) 1/2 by akt , consequent loading of rheb with gtp , and activation of mtorc1 .",pmc4714661,1,10,10,1,20
32030,egfr,protein,,,,p00533,,,egfr,protein,,,uniprot,p00533,,,negative,i,phosphorylation,,,,,,nan,nan,"to evaluate the contributions of this kinase to shcd induced phosphorylation , we used the selective egfr tyrosine kinase inhibitor ( tki ) ag 1478 ( tyrphostin ) and first verified its capacity to counteract both basal and ligand induced phosphorylation of the egfr ( xref_fig ) .",pmc3952845,1,10,10,1,20
119427,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,negative,i,phosphorylation,,,,,,nan,nan,"mechanistic studies further confirmed that vegf induced vegfr-2 phosphorylation and akt and p38 mapks and nf-kappab activation were inhibited in these cd146-null ecs , which might present the underlying cause for the observed inhibition of tumor angiogenesis in cd146 ec-ko mice .",pmc4026419,1,10,10,1,20
3683,akt,proteinfamilyproteincomplex,,,,akt,,,tsc-2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,"in cells that express activated akt , akt may phosphorylate tsc-2 resulting in its inactivation .",pmc3260807,1,10,10,1,20
3689,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,cellosaurus:cvcl_0393,,,,nan,nan,"previous reports have shown that akt and erk1/2 can phosphorylate tsc2 , resulting in its degradation or inactivation [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3899955,1,10,10,1,20
3690,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,cellosaurus:cvcl_e031,,,,nan,nan,"positive growth signal from ras-mapk pathway inhibits tsc2 , although the phosphorylation and inhibition of tsc2 by akt are the clearest links between mtorc1 and pathway deregulation in cancer [ xref_bibr , xref_bibr ] .",pmc4767459,1,10,10,1,20
3692,akt,proteinfamilyproteincomplex,,,,akt,,,tsc2,protein,,,uniprot,p49815,,,positive,i,none,,,,,,nan,nan,"as it is a direct downstream target of pi-3k , akt is a key oncogenic survival factor and can inactivate a broad panel of critical pro apoptotic molecules such as p38 mapk , bad , caspase-9 , the forkhead transcription factor fkhrl1 , gsk3-beta , cell-cycle inhibitors p21 and p27 , and tumour suppressors p53 and tsc2 ( zhou et al , 2001 ; inoki et al , 2002 ; blain and massague , 2002 ; liao and hung , 2003 ) .",pmc2600706,1,10,10,1,20
57121,irs1,protein,,,,p35568,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"xref_fig and xref_supplementary shows that depletion of irs4 , but not irs1 , decreased pi3k signalling , suggesting that the elevated signalling in the hek293 clones with high irs4 levels was specific to irs4 and not irs1 .",pmc3769281,1,10,10,1,20
116647,tuberin,protein,,,,p49815,other,go:0005694,mammalian target of rapamycin,protein,,,uniprot,p42345,other,go:0005694,positive,i,none,,cellosaurus:cvcl_e749,,,,nan,nan,"the heterodimer of hamartin ( encoded by tsc1 ) and tuberin ( tsc2 ) suppress the mammalian target of rapamycin ( mtor ) , a major regulator of cell cycle progression , cell growth , and proliferation xref_bibr , xref_bibr . ++++ the heterodimer of hamartin ( encoded by tsc1 ) and tuberin ( tsc2 ) suppress the mammalian target of rapamycin ( mtor ) , a major regulator of cell cycle progression , cell growth , and proliferation xref_bibr , xref_bibr .",pmc3376142,1,10,10,1,20
57559,jak1,protein,,,,p23458,,,stat1,protein,,,uniprot,p42224,,,negative,i,phosphorylation,,,,,,nan,nan,"stat1 and jak1 have been identified to be direct binding targets of mev v protein , which results in inhibition of stat1 phosphorylation by jak1 [ xref_bibr ] .",pmc3185518,1,10,10,1,20
45743,her2,protein,,,,p04626,,,pegfr,protein,,,uniprot,p00533,,,negative,i,transcription,,,,,,nan,nan,"the down-regulation of her2 decreased the expression of pegfr y845 , but not cage or egfr , and prevented the interaction between cage and egfr .",pmc4891121,1,10,10,1,20
116439,tsc2,protein,,,,p49815,other,sl-0023,mtor,protein,,,uniprot,p42345,other,sl-0023,positive,i,none,,,cl:cl:0000235,,,nan,nan,"inhibition of mtor through rapamycin treatment caused the monocytes to differentiate toward a m1 phenotype , whereas activation of mtor by rna interference mediated knockdown of the mtor repressor tsc2 induced the differentiation of monocytes toward a m2 macrophage phenotype [ xref_bibr ] .",pmc4499609,1,10,10,1,20
31694,egf,protein,,,,p01133,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_1100,,,,nan,nan,"moreover , egf mediated ras activation was also impaired on kiaa1199 depletion in these cells ( xref_fig ) .",pmc4241993,1,10,10,1,20
116391,tsc,proteinfamilyproteincomplex,,,,tsc,,,mammalian target of rapamycin,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"alternatively , nutrient deprivation or infection activates tsc proteins that negatively regulate the metabolic checkpoint control molecule mammalian target of rapamycin complex 1 ( mtorc1 ) .",pmc4850162,1,10,10,1,20
