index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1733,erk,protein family|protein complex,,,,erk,,,foxo,protein family|protein complex,,,be,foxo,,,negative,i,none,,cellosaurus:cvcl_0152,,,,nan,nan,"the inhibition of pi3k and akt and mek and erk pathways induced foxo transcriptional activity and apoptosis . ++++ thus , our studies suggest that inhibition of erk and akt pathways act together to activate foxo transcription factors which are involved in resveratrol mediated pancreatic tumor growth suppression . ++++ these data suggest that inhibition of erk and akt pathways act together to activate foxo transcription factors which are involved in resveratrol mediated pancreatic tumor growth suppression . ++++ inhibition of pi3k and akt and mek and erk pathways activates foxo transcription factors . ++++ the inhibition of pi3k and akt and mek and erk pathways induced foxo transcriptional activity and apoptosis .",pmc3181262,1,1,40,1,41
1732,erk,protein family|protein complex,,,,erk,,,fbw7,protein,,,uniprot,q969h0,,,positive,i,none,,cellosaurus:cvcl_0063,,,,nan,nan,"to explore the mechanism by which erk kinase modulates fbw7 stability , we investigated whether there is a direct interaction between fbw7 and erk1 .",pmc4423074,1,1,40,1,41
1731,erk,protein family|protein complex,,,,erk,,,fbw7,protein,,,uniprot,q969h0,,,positive,d,phosphorylation,,,,,,nan,nan,"we further showed that erk directly interacted with fbw7 and phosphorylated fbw7 at thr205 , which sequentially promoted fbw7 ubiquitination and proteasomal degradation . ++++ we demonstrate that erk kinase directly interacts with and phosphorylates fbw7 at thr205 , which leads to the ubiquitination and proteosomal degradation of fbw7 itself and the elevation of multiple fbw7 substrates , such as c-myc , thus facilitating the proliferation and survival of pancreatic cancer cells .",pmc4423074,1,1,40,1,41
1730,erk,protein family|protein complex,,,,erk,,,fbw7,protein,,,uniprot,q969h0,,,positive,d,phosphorylation,,cellosaurus:cvcl_1723 ++++ cellosaurus:cvcl_0063 ++++ cellosaurus:cvcl_1119,,,,nan,nan,"additionally , the phosphorylation of fbw7 by erk was abolished by calf intestinal phosphatase ( cip ) treatment ( xref_fig ) , indicating that erk kinase modulates fbw7 in a phosphorylation dependent manner . ++++ to further understand how erk kinase phosphorylates fbw7 in vivo , we developed a specific antibody that only recognizes fbw7 phosphorylated at the t205 site . ++++ erk kinase phosphorylates and destabilizes the tumor suppressor fbw7 in pancreatic cancer . ++++ to prove that erk kinase directly phosphorylates fbw7 , glutathione s-transferase ( gst )-fused recombinant fbw7 proteins , both wild type and t205a mutant , were incubated with purified ha-erk1 kinase in the presence of atp and detected with the p-fbw7 antibody . ++++ next , we investigated whether erk kinase directly phosphorylates fbw7 , as they physically interact .",pmc4423074,1,1,40,1,41
1729,erk,protein family|protein complex,,,,erk,,,fbw7,protein,,,uniprot,q969h0,,,positive,d,phosphorylation,,cellosaurus:cvcl_1723,,,,nan,nan,"thus , these data together suggest that erk kinase directly phosphorylates fbw7 at the t205 site . ++++ erk phosphorylates fbw7 at t205 . ++++ as shown in xref_fig , erk kinase could also specifically phosphorylate fbw7 at t205 in vitro .",pmc4423074,1,1,40,1,41
1728,erk,protein family|protein complex,,,,erk,,,fbw7,protein,,,uniprot,q969h0,,,negative,i,ubiquitination,,cellosaurus:cvcl_1723,,,,nan,nan,"thus , we hypothesized that erk kinase promotes fbw7 ubiquitination in a pin1 dependent manner . ++++ together , these data strongly suggest that erk kinase promotes fbw7 ubiquitination in a t205 phosphorylation- and pin1 dependent manner .",pmc4423074,1,1,40,1,41
1727,erk,protein family|protein complex,,,,erk,,,fat4,protein,,,uniprot,q6v0i7,,,negative,i,transcription,,cellosaurus:cvcl_8467,,,,nan,nan,the mechanism by which the mek and erk pathway represses fat4 gene expression is conserved in even the malignant breast cancer cell line mda-mb-231 cells as well as the normal breast cell line mcf-10a cells ( xref_fig ) .,pmc4334522,1,1,40,1,41
1726,erk,protein family|protein complex,,,,erk,,,ets,protein family,,,pfam,pf00178,,,positive,d,phosphorylation,,,,,,nan,nan,"some of the events induced by erk phosphorylation are rapid , such as post-trasnlational modification , while other events require gene transcription and translation ( e.g. , erk phosphorylation of ets which induces transcription of dusps ) .",pmc3660063,1,1,40,1,41
1723,erk,protein family|protein complex,,,,erk,,,docking,protein family,,,pfam,pf08990,,,negative,i,none,,,,,,nan,nan,up and am designed the erk targeted docking domain inhibitors .,pmc3025971,1,1,40,1,41
1722,erk,protein family|protein complex,,,,erk,,,ddr,protein family,,,pfam,pf08841,,,positive,i,none,,uaz:cvcl_9115,cl:cl:0000312,,,nan,nan,"while the underlying mechanisms responsible for dna damage induced erk activation remain elusive , the accumulating evidence indicates that mek mediates erk activation in ddr . ++++ 3.2 erk modulates ddr in a cell dependent manner .",pmc3330700,1,1,40,1,41
1721,erk,protein family|protein complex,,,,erk,,,ddr,protein family,,,pfam,pf08841,,,negative,i,none,,,,,uberon:uberon:0002390,nan,nan,"as dna damage induced erk activation inhibited ddr associated apoptosis in myeloma and leukemia [ xref_bibr , xref_bibr ] , inhibition of erk activation will be expected to enhance the efficacy of genotoxic drugs on these cancers .",pmc3330700,1,1,40,1,41
1720,erk,protein family|protein complex,,,,erk,,,creb,protein family|protein complex,,,be,creb,,,positive,i,none,,,,,,nan,nan,"consistent with our finding that mek and erk signaling also enhances activation of creb , a recent study has demonstrated by analysis of biopsies from braf v600e melanoma patients that activation of creb was supressed by inhibition of mutant braf or mek but restored in relapsing melanomas [ xref_bibr ] .",pmc4294377,1,1,40,1,41
1719,erk,protein family|protein complex,,,,erk,,,cell survival,biological process,,,mesh,d002470,,,positive,i,none,,,,,uberon:uberon:0006611,nan,nan,"the p90rsk-1 protein is a major regulator of erk mediated cell survival [ xref_bibr ] and , like bad , other p90rsk-1 substrates may be affected by the test compounds . ++++ for example , erk proteins promote cell survival by inhibiting caspase-9 [ xref_bibr , xref_bibr ] or bim ( bcl-2-interacting mediator of cell death ) through direct phosphorylation [ xref_bibr ] . ++++ erk1/2 mediated cell survival occurs through protection against apoptosis by inactivating pro apoptotic proteins .",pmc3025971,1,1,40,1,41
1718,erk,protein family|protein complex,,,,erk,,,cell death,biological process,,,go,go:0008219,,,negative,i,none,,,,,,nan,nan,"for example , erk proteins promote cell survival by inhibiting caspase-9 [ xref_bibr , xref_bibr ] or bim ( bcl-2-interacting mediator of cell death ) through direct phosphorylation [ xref_bibr ] .",pmc3025971,1,1,40,1,41
1714,erk,protein family|protein complex,,,,erk,,,braf,protein,,,uniprot,p15056:[substitutionmutant],,,negative,i,none,,,cl:cl:0000148,,,nan,nan,"inhibition of oncogenic braf v600e or mek downregulated noxa , whereas activation of mek and erk caused its upregulation .",pmc4294377,1,1,40,1,41
1713,erk,protein family|protein complex,,,,erk,,,bim,protein,,,uniprot,o43521,,,negative,i,none,,,,,,nan,nan,"for example , erk proteins promote cell survival by inhibiting caspase-9 [ xref_bibr , xref_bibr ] or bim ( bcl-2-interacting mediator of cell death ) through direct phosphorylation [ xref_bibr ] .",pmc3025971,1,1,40,1,41
1712,erk,protein family|protein complex,,,,erk,,,bh3-only protein,protein,,,uniprot,q7l3v2,,,positive,i,none,,,cl:cl:0000148,,,nan,nan,"however , we have found that the expression of the other bh3-only protein noxa is commonly upregulated in melanoma cells , and that this is driven by oncogenic activation of mek and erk . ++++ in this report , we present evidence that the bh3-only protein noxa is upregulated by oncogenic activation of mek and erk signaling , and that noxa plays an important role in regulation of autophagy in melanoma cells .",pmc4294377,1,1,40,1,41
1711,erk,protein family|protein complex,,,,erk,,,beta-enac,protein,,,uniprot,p51168:[substitutionmutant],,,positive,d,phosphorylation,,,cl:cl:0000023,,,nan,nan,"whereas , mutation of the putative erk phosphorylation sites in either beta-enac ( t613a ) or gamma-enac ( t623a ) reduced the progesterone induced inhibition of sodium current by only 20-25 % . ++++ erk2 can phosphorylate c-terminal peptides from beta- and gamma-enac subunits , and progesterone stimulated phosphorylation of beta-enac is reduced by mutation of the putative erk phosphorylation site in beta-enac ( t613a ) .",pmc2151644,1,1,40,1,41
1710,erk,protein family|protein complex,,,,erk,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,none,,cellosaurus:cvcl_4461,,,,nan,nan,"in addition to akt , we also demonstrated that erk upregulates beta-catenin via inhibition of gsk3beta .",pmc3355968,1,1,40,1,41
1709,erk,protein family|protein complex,,,,erk,,,bad proteins,other,,,uaz,uaz01591,,,positive,d,phosphorylation,,,,,uberon:uberon:0006611,nan,nan,test compounds inhibit erk mediated phosphorylation of p90 rsk-1 and bad proteins .,pmc3025971,1,1,40,1,41
1740,erk,protein family|protein complex,,,,erk,,,foxo3,protein,,,uniprot,o43524,,,positive,i,phosphorylation,,,,,,nan,nan,it has been reported that erk directly phosphorylates foxo3 and that phosphorylated foxo3 can be degraded via the mdm2 mediated ubiquitin-proteasome pathway 22 . ++++ it has been reported that erk directly phosphorylates foxo3 and that phosphorylated foxo3 can be degraded via the mdm2 mediated ubiquitin-proteasome pathway 22 .,pmc3616429,1,1,40,1,41
1741,erk,protein family|protein complex,,,,erk,,,gamma-enac,protein,,,uniprot,p51170:[substitutionmutant],,,positive,d,phosphorylation,,,cl:cl:0000023,,,nan,nan,"whereas , mutation of the putative erk phosphorylation sites in either beta-enac ( t613a ) or gamma-enac ( t623a ) reduced the progesterone induced inhibition of sodium current by only 20-25 % .",pmc2151644,1,1,40,1,41
1742,erk,protein family|protein complex,,,,erk,,,gef-h1,protein,,,uniprot,q92974,,,positive,d,phosphorylation,,,,,,nan,nan,"in contrast , another study has suggested that the phosphorylation of gef-h1 by erk inhibits gef-h1 activity , which decreases rhoa activation [ xref_bibr ] .",pmc4729484,1,1,40,1,41
1764,erk,protein family|protein complex,,,,erk,,,p70s6k,other,,,uaz,ua-bp-ggp-00308,,,positive,i,phosphorylation,,cellosaurus:cvcl_a737,,,,nan,nan,this result showed that mek and erk activities contribute to phosphorylation of p70s6k and 4ebp1 .,pmc1289294,1,1,40,1,41
1777,erk,protein family|protein complex,,,,erk,,,sos,protein family|protein complex,,,be,sos,,,positive,d,phosphorylation,,,,,,nan,nan,"erk also phosphorylates sos at multiples sites leading to the dissociation of sos from grb2 and preventing ras activation [ xref_bibr , xref_bibr ] .",pmc3660063,1,1,40,1,41
1776,erk,protein family|protein complex,,,,erk,,,snail,protein family,,,interpro,ipr029795,,,positive,i,transcription,,,,,,nan,nan,"furthermore , erk upregulates snail gene transcription though activation of ap-1 transcription factor .",pmc3355968,1,1,40,1,41
1774,erk,protein family|protein complex,,,,erk,,,runx2,protein,,,uniprot,q13950,,,positive,d,phosphorylation,,cellosaurus:cvcl_0598,cl:cl:0002327,,,nan,nan,"the phosphorylation of runx2 by akt , erk and p38 and the effect of these phosphorylation events on runx2 activity have to be contextualized in tumor cells exhibiting continuous cross-talk between the ras and mapk and pi3k and akt pathways [ xref_bibr ] .",pmc4513933,1,1,40,1,41
1773,erk,protein family|protein complex,,,,erk,,,rhoa,protein,,,uniprot,p61586:[genericmutant],,,positive,i,phosphorylation,,,,,,nan,nan,"as shown in xref_fig , inhibition of erk by u0126 blocked egf induced phosphorylation of wild type and mutant rhoa , which suggested that egf induced rhoa phosphorylation of both 88 s and 100 t is most likely mediated by erk .",pmc4729484,1,1,40,1,41
1771,erk,protein family|protein complex,,,,erk,,,plasminogen activator inhibitor-1,protein,,,uniprot,p05121,,,negative,i,none,,cellosaurus:cvcl_0031,cl:cl:0000312,,,nan,nan,"ros that are produced by colchicine and nocodazole , both of which disrupt microtubules , have also been reported to promote y845 phosphorylation in vascular smooth muscle cells , r22 , by which erk and mapk signaling is triggered to activate plasminogen activator inhibitor-1 ( pai-1 ) expression [ xref_bibr ] . ++++ ros that are produced by colchicine and nocodazole , both of which disrupt microtubules , have also been reported to promote y845 phosphorylation in vascular smooth muscle cells , r22 , by which erk and mapk signaling is triggered to activate plasminogen activator inhibitor-1 ( pai-1 ) expression [ xref_bibr ] . ++++ ros that are produced by colchicine and nocodazole , both of which disrupt microtubules , have also been reported to promote y845 phosphorylation in vascular smooth muscle cells , r22 , by which erk and mapk signaling is triggered to activate plasminogen activator inhibitor-1 ( pai-1 ) expression [ xref_bibr ] . ++++ ros that are produced by colchicine and nocodazole , both of which disrupt microtubules , have also been reported to promote y845 phosphorylation in vascular smooth muscle cells , r22 , by which erk and mapk signaling is triggered to activate plasminogen activator inhibitor-1 ( pai-1 ) expression [ xref_bibr ] .",pmc3709701,1,1,40,1,41
1770,erk,protein family|protein complex,,,,erk,,,pka,protein family|protein complex,,,be,pka,,,positive,d,phosphorylation,,,,,uberon:uberon:0000914,nan,nan,"protein-serine and threonine kinases as well as tyrosine kinases contain one or two phosphorylation sites in their own activation segment , most of which are autophosphorylation sites ( e.g. , pka , src ) and/or kinase activating phosphorylation sites ( in some cases , they are phosphorylated by other kinases , e.g. , egfr , erk and mapk ) [ xref_bibr , xref_bibr ] . ++++ protein-serine and threonine kinases as well as tyrosine kinases contain one or two phosphorylation sites in their own activation segment , most of which are autophosphorylation sites ( e.g. , pka , src ) and/or kinase activating phosphorylation sites ( in some cases , they are phosphorylated by other kinases , e.g. , egfr , erk and mapk ) [ xref_bibr , xref_bibr ] .",pmc3709701,1,1,40,1,41
1769,erk,protein family|protein complex,,,,erk,,,pin1,protein,,,uniprot,q13526,,,positive,i,phosphorylation,,cellosaurus:cvcl_1723,,,,nan,nan,"together , these data strongly suggest that erk kinase promotes fbw7 ubiquitination in a t205 phosphorylation- and pin1 dependent manner .",pmc4423074,1,1,40,1,41
1768,erk,protein family|protein complex,,,,erk,,,pdac,protein,,,uniprot,o34798,,,positive,i,none,,,,,,nan,nan,"as expected , in the current study , we found that fbw7 levels are inversely correlated with erk activation in pdac . ++++ taken together , these results suggest that the abundance of fbw7 inversely correlates with erk activation in pdac .",pmc4423074,1,1,40,1,41
