index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
53770,il-6,protein,,,,p05231,,,gp130,protein,,,uniprot,p40189,,,negative,i,none,,,,,,nan,nan,"in glioblastoma , a constitutively active mutant of epidermal growth factor receptor was found , and this mutant contributes to and sustains stat3 activation by inducing a cytokine circuit involving il-6 and leukemia inhibitory factor , which in turn activates gp130 in the neighboring cells that harbor wild-type epidermal growth factor receptor , leading to an enhanced growth of the entire tumor [ xref_bibr ] .",pmc4190548,1,10,10,1,20
32160,egfr,protein,,,,p00533,,,pegfr,protein,,,uniprot,p00533,,,negative,i,transcription,,cellosaurus:cvcl_1438,,,,nan,nan,"the down-regulation of egfr decreased the expression of pegfr y845 , but not the expression of cage .",pmc4891121,1,10,10,1,20
51460,igf1r,protein,,,,p08069,,,igf1,protein,,,uniprot,p05019,,,negative,i,none,,,,,,nan,nan,"collectively , these findings indicate that blockade of the igf1r with cix induces igf1 to bind to integrin beta3 , which in turn induces src signaling that increases cancer cell growth ( xref_bibr ) . ++++ further , blockade of the igf1r with antibody can promote igf1 signaling through the integrin beta3 receptor in tumor cells ( xref_bibr ) .",pmc4313785,1,10,10,1,20
51222,igf-1r,protein,,,,p08069,,,insr,protein,,,uniprot,p06213,,,negative,i,none,,,,,,nan,nan,axl1717 ( axelar ab ) is a tki of the igf-1r that does not inhibit the closely related insr .,pmc3927069,1,10,10,1,20
71613,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,negative,i,phosphorylation,,cellosaurus:cvcl_n813,,,,nan,nan,"mtor enhances translation initiation in part by phosphorylating two major targets , the eif4e binding proteins ( 4e-bps ) and the ribosomal protein s6 kinases ( s6k1 and s6k2 ) that cooperate to regulate translation initiation rates .",pmc2361102,1,10,10,1,20
21055,chk1,protein,,,,o14757,other,go:0005819,p53,protein,,,uniprot,p04637,other,go:0005819,negative,i,none,,,,,,nan,nan,"as ck1delta and chk1 are known to inhibit p53 via phosphorylation , pharmacological inhibition of both kinases resulted in activation of p53 similar to the effect of the mdm2 inhibitor nutlin-3 [ xref_bibr ] .",pmc4201705,1,10,10,1,20
51221,igf-1r,protein,,,,p08069,,,insr,protein,,,uniprot,p06213,,,negative,i,none,,cellosaurus:cvcl_aq44,cl:cl:0000575,,,nan,nan,"increased igf-1r may sequester remaining insr to form hybrid-r , leading to unchanged or slightly increased hybrid-r in insr-knockdown htcepi cells .",pmc3411736,1,10,10,1,20
17110,caspase-9,protein,,,,p55211,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,uaz:ua-cline-5317,,,,nan,nan,"its activated form down-regulates bad , caspase-9 , gsk-3beta and forkhead transcription factors , suppressing apoptosis and promoting cell survival [ xref_bibr , xref_bibr ] .",pmc3116122,1,10,10,1,20
17109,caspase-9,protein,,,,p55211,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"s nitrosylation of nf-kappab and matrix metalloproteinase 9 ( mmp9 ) promotes cell death whereas s nitrosylation of caspase-3 , caspase-9 , and c-jun n-terminal kinase prevents activity and inhibits apoptosis xref_bibr .",pmc4565017,1,10,10,1,20
17108,caspase-9,protein,,,,p55211,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"moreover , pharmacologic blockage of caspase-8 , but not caspase-9 , prevented apoptosis by cfm-4 indicating that caspase-8 activation is necessary for apoptosis signaling by cfm-4 [ xref_bibr ; figure xref_fig ] .",pmc4466629,1,10,10,1,20
17069,caspase-8,protein,,,,q14790,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"the net result of caspase-8 destabilization inhibits cell apoptosis , and increases cell survival and cancer development ( xref_bibr ) .",pmc3733026,1,10,10,1,20
51117,igf-1,protein,,,,p05019,,,igf-1r,protein,,,uniprot,p08069,,,negative,i,phosphorylation,,,,,,nan,nan,"igf-1 transgenic ( tg ) mice and decreased the phosphorylation of igf-1r , irs-1 , akt and s6k in skin cancer cells , which indicates that quercetin has potent anticarcinogenic activity through the inhibition of igf-1 signaling pathway .",pmc3865265,1,10,10,1,20
17065,caspase-8,protein,,,,q14790,cytoplasm,go:0005737,apoptosis,biologicalprocess,,,go,go:0006915,cytoplasm,go:0005737,negative,i,none,,,,,,nan,nan,the cytoplasmic domain of muc1 may communicate with caspase-8 and fas receptor thereby blocking activation of extrinsic apoptosis pathway [ xref_bibr ] .,pmc4768227,1,10,10,1,20
71605,mtor,protein,,,,p42345,,,rps6,protein,,,uniprot,p62753,,,negative,i,phosphorylation,,cellosaurus:cvcl_l914,,,,nan,nan,"in contrast to inhibiting 4e-bp1 function , s6k is activated by mtor which leads to the phosphorylation of ribosomal protein s6 ( rps6 ) and increased translation of mrnas , particularly those encoding components of the translation machinery itself ( e.g. rps19 ) .",pmc2361810,1,10,10,1,20
71609,mtor,protein,,,,p42345,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,none,,,,,,nan,nan,the importance of the pi3k and mtor pathways in the regulation of s6k activity was revealed by the ability of inhibitors of those pathways to block the activity of s6 kinases .,pmc3335255,1,10,10,1,20
65039,mek,proteinfamilyproteincomplex,,,,mek,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,transcription,,,cl:cl:0002322,,uberon:uberon:0000479,nan,nan,"mek inhibition by small chemical inhibitors is known to promote self-renewal of embryonic stem cells , here erk expression irrespective of the isoform , and erk kinase activity were demonstrated to be necessary for es-cells self-renewal and genomic stability ( chen h. et al. , xref_bibr ) .",pmc4897767,1,10,10,1,20
65038,mek,proteinfamilyproteincomplex,,,,mek,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"inhibition of mek mediated erk activation , therefore , compromises checkpoint activation . ++++ therefore , inhibition of mek mediated erk activation is very appealing in cancer therapy . ++++ therefore , inhibition of mek mediated erk activation may be an effective option in cancer therapy .",pmc3330700,1,10,10,1,20
65037,mek,proteinfamilyproteincomplex,,,,mek,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,cl:cl:0000148,,,nan,nan,"conversely , inhibition of ras [ xref_bibr ] , braf [ xref_bibr - xref_bibr ] , or mek blocks erk activity and inhibits the growth of melanoma cells both in vitro and in vivo .",pmc3874946,1,10,10,1,20
32027,egfr,protein,,,,p00533,,,egf,protein,,,uniprot,p01133,,,negative,i,none,,,,,,nan,nan,"the egfr kinase inhibitor pd153035 blocked egf stimulated motility in mc3t3-e1 cells , but did not significantly alter lpa induced chemotaxis .",pmc2151550,1,10,10,1,20
31522,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,cellosaurus:cvcl_0037,,,,nan,nan,we found that experimental elevation of brk markedly inhibited downregulation of egfr after egf induced activation of egfr tyrosine kinase in sum102 breast cancer cells ( xref_fig ) as well as in a431 non-breast-cancer cells ( xref_supplementary ) .,pmc3326223,1,10,10,1,20
63373,mammalian target of rapamycin,protein,,,,p42345,,,s6,proteinfamily,,,interpro,ipr000529,,,negative,i,none,,cellosaurus:cvcl_4976,,,,nan,nan,"24 ifn-alpha and ifn-beta signaling depend on the translational repressor 4-ebp1 and transcriptional activator s6 , both of which are activated by mammalian target of rapamycin ( mtor ) .",pmc3278279,1,10,10,1,20
31519,egf,protein,,,,p01133,,,egf,protein,,,uniprot,p01133,,,negative,i,transcription,,cellosaurus:cvcl_0419,,,,nan,nan,"real time pcr confirmed that treatment with b6h12 alone or in the presence of egf eliminated detectable egf and egfr transcript expression , whereas treatment with isotype control antibody in the presence or absence of egf did not significantly alter mrna expression of egf and egfr .",pmc4891109,1,10,10,1,20
31518,egf,protein,,,,p01133,,,egf,protein,,,uniprot,p01133,,,negative,i,phosphorylation,,,,,,nan,nan,"as shown in xref_fig , the combined treatment significantly inhibited the egf induced phosphorylation of the egfr , erk , and creb as well as egf induced cyr61-promoter activity ( xref_fig ) .",pmc4351011,1,10,10,1,20
64698,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"strikingly , the knockdown of mdm2 and concomitant increase in p53 activity were found to reduce rather than increase uv induced caspase activity . ++++ nutlin-3 prevents the mdm2 mediated ligation of ubiquitin to p53 , thereby increasing p53 mediated transcription . ++++ sirna to mdm2 activated p53 , as verified by the increased levels of p53 and the p53 target gene product p21 as well as decreased levels of the p53 repressed genes ( xref_bibr ) brca1 and chk1 .",pmc2447902,1,10,10,1,20
31526,egf,protein,,,,p01133,,,egfr,protein,,,uniprot,p00533,,,negative,i,ubiquitination,,,,,,nan,nan,"the data obtained revealed unambiguously that egf treatment induces ubiquitylation of egfr at several lys residues , with more than 50 % in the form of polyub chains , primarily short ubk63 chains ( 2-3-residues long ) , as well as a minor fraction in the form of ubk48 chains ( xref_table ) [ xref_bibr ] .",pmc4276913,1,10,10,1,20
31694,egf,protein,,,,p01133,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_1100,,,,nan,nan,"moreover , egf mediated ras activation was also impaired on kiaa1199 depletion in these cells ( xref_fig ) .",pmc4241993,1,10,10,1,20
64699,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0291,cl:cl:0002092 ++++ cl:cl:0000084,,,nan,nan,"although mdm2 is known as an inhibitor of p53 27 , mdm2 deficiency promoted nfatc2 accumulation and cytokine induction even in p53 deficient t cells , suggesting the role of mdm2 in t cell regulation was independent of p53 ( xref_fig ) . ++++ knocking down usp15 in the colon cancer cell line hct116 also caused downregulation of mdm2 and concomitant upregulation of p53 and p53-target genes as well as enhanced apoptosis ( xref_fig ) . ++++ however , mdm2 downregulation in cells in which usp15 was knocked down resulted in upregulation of p53 and its target genes p21 and puma ( xref_fig ) , coupled with enhanced apoptosis ( xref_fig ) . ++++ however , mdm2 downregulation in cells in which usp15 was knocked down resulted in upregulation of p53 and its target genes p21 and puma ( xref_fig ) , coupled with enhanced apoptosis ( xref_fig ) .",pmc4032322,1,10,10,1,20
64700,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_3772,,,,nan,nan,the diminished capacity of mdm2 to target p53 for degradation in the am is therefore seen as a likely contributor to the extreme elevation in p53 levels following uvr in the am ( xref_fig ) .,pmc4366313,1,10,10,1,20
64701,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_w397,,,,nan,nan,serdemetan ( jnj-26854165 ) was originally developed as an mdm2 antagonist that activates the p53 protein to induce apoptosis in cancer cell lines .,pmc3668267,1,10,10,1,20
64702,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0000148,,uberon:uberon:0000104,nan,nan,"consequently , although mdm2 can modulate p53 half life and cellular distribution ( by its known roles as an e3 ubiquitin ligase and cytoplasmic-nuclear shuttle , respectively ) ( xref_bibr ) , our data point to a direct control of p53 function as a central role of mdm2 in melanoma cells ( see schematic in xref_fig ) .",pmc3193861,1,10,10,1,20
64703,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0011115,,,nan,nan,"these observations thereby demonstrate the necessity of mycn to overcome p53 mediated tumor suppression during neuroblastoma tumorigenesis either via direct inhibition of p53 by mdm2 or suppression of the p14 arf / p53 pathway ( chen et al. , xref_bibr ) . ++++ these observations thereby demonstrate the necessity of mycn to overcome p53 mediated tumor suppression during neuroblastoma tumorigenesis either via direct inhibition of p53 by mdm2 or suppression of the p14 arf / p53 pathway ( chen et al. , xref_bibr ) . ++++ n-terminal modifications of p53 act to inhibit the p53-mdm2 interaction thereby preventing mdm2 mediated inactivation and degradation of p53 . ++++ this is supported by the observed embryonic lethality of mdm2 knockout mice and their rescue by the concomitant deletion of p53 ( jones et al. , xref_bibr ; montes de oca luna et al. , xref_bibr ) .",pmc3508619,1,10,10,1,20
64706,mdm2,protein,,,,q00987,,,p53,protein,,,uniprot,p04637,,,positive,i,ubiquitination,,,,,,nan,nan,"mdm2 inhibits p53 transactivation and prompts p53 for proteasomal degradation by promoting its ubiquitination [ xref_bibr , xref_bibr ] .",pmc3538382,1,10,10,1,20
64734,mdm2,protein,,,,q00987,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"we therefore determined whether usf1 can interfere with mdm2 mediation of p53 cellular localization under conditions described in xref_fig and using nutlin-3 . ++++ when we restored usf1 expression , the degradation of p53 mediated by mdm2 was completly counteracted ( xref_fig ) .",pmc4022457,1,10,10,1,20
64736,mdm2,protein,,,,q00987,other,go:0000805,p53,protein,,,uniprot,p04637,other,go:0000805,positive,i,ubiquitination,,,,,,nan,nan,yang et al. reported that 14-3-3sigma is a direct transcriptional target of p53 and interacts with p53 to increase its protein stability through blocking mdm2 mediated ubiquitination of p53 [ xref_bibr ] .,pmc3775453,1,10,10,1,20
61007,lkb1,protein,,,,q15831,,,ampk,proteinfamilyproteincomplex,,,be,ampk,,,negative,i,none,,,,,,nan,nan,"since lkb1 activates ampk and ampk inhibits mtorc1 , it is reasonable to classify ampk as a tumor suppressor .",pmc4490316,1,10,10,1,20
57559,jak1,protein,,,,p23458,,,stat1,protein,,,uniprot,p42224,,,negative,i,phosphorylation,,,,,,nan,nan,"stat1 and jak1 have been identified to be direct binding targets of mev v protein , which results in inhibition of stat1 phosphorylation by jak1 [ xref_bibr ] .",pmc3185518,1,10,10,1,20
29527,dp,protein,,,,p15924,,,akt,proteinfamilyproteincomplex,,,be,akt,,,negative,i,none,,,,,,nan,nan,"although it is up to future data enrichment , the e dp wing ( as shown in xref_fig ) , which inactivates akt by dephosphorylation , is subject to far less feedback control than the e p wing .",pmc4227251,1,10,10,1,20
57121,irs1,protein,,,,p35568,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,negative,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"xref_fig and xref_supplementary shows that depletion of irs4 , but not irs1 , decreased pi3k signalling , suggesting that the elevated signalling in the hek293 clones with high irs4 levels was specific to irs4 and not irs1 .",pmc3769281,1,10,10,1,20
31825,egf,protein,,,,p01133,plasma membrane,go:0005886,egfr,protein,,,uniprot,p00533,plasma membrane,go:0005886,negative,i,phosphorylation,,cellosaurus:cvcl_0037,,,,nan,nan,"furthermore , egf induced tyrosine phosphorylation of egfr and activation of erk1/2 was diminished in flotillin-1 knockdown cells [ xref_bibr ] .",pmc3980747,1,10,10,1,20
64748,mdm2,protein,,,,q00987,other,go:0018995,p53,protein,,,uniprot,p04637,other,go:0018995,positive,i,none,,,cl:cl:0000842,,,nan,nan,"ebna-3c associates with sumo-1 , p300 , prothymolysin ( protalpha ) , histone deacetylase 1/2 , metastatic suppressor nm23-h1 through ebna-3c glutamine- and proline rich domain , corepressor msina and ncor , scf-skp2 , cyclin a/d1 277 and cmyc , gemin3 ( also called ddx20 or dp103 ) , p53 , p53 regulatory proteins , the inhibitor of growth family proteins ing4/5 , irf4/8 , aurora kinase b , h2ax and pim-1 ; xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr , xref_bibr it regulates chromatin remodeling via recruitment of histone ( de ) acetyltransferases , facilitates cell cycle entry , stabilizes geminin3 and cmyc , induces the mdm2 mediated p53 degradation and represses p53 dependent transactivation on its downstream genes p21 and bax , as well as p53- and e2f mediated apoptosis in part through targeted regulation of interferon regulatory factors 4 and 8 .",pmc4314583,1,10,10,1,20
71612,mtor,protein,,,,p42345,,,s6k1,protein,,,uniprot,p23443,,,negative,i,none,,,uaz:uaz105879,,,nan,nan,"as shown in xref_fig , increasing amounts of the mutant ( eif3f 1-221 ) disrupted the activation of s6k1 by mtor as evidenced by the decrease in both the s6k1 and rps6 phosphorylation and an increase in hypophosphorylated form of s6k1 bound to eif3f .",pmc2813880,1,10,10,1,20
