index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
343,erk,proteinfamilyproteincomplex,,,,erk,,,ets,proteinfamily,,,pfam,pf00178,,,positive,d,phosphorylation,,,,,,nan,nan,"some of the events induced by erk phosphorylation are rapid , such as post-trasnlational modification , while other events require gene transcription and translation ( e.g. , erk phosphorylation of ets which induces transcription of dusps ) .",pmc3660063,1,1,40,1,41
383,erk1,protein,,,,p27361,,,cdc42,protein,,,uniprot,p60953,,,positive,d,phosphorylation,,,,,,nan,nan,"using affinity purified recombinant his tagged fusion proteins , we showed by in vitro erk kinase assay that rhoa , rac1 , and cdc42 were all phosphorylated by the activated erk1 .",pmc4729484,1,1,40,1,41
523,kras,protein,,,,p01116,nucleus,go:0005634,beta-catenin,protein,,,uniprot,p35222,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0025,,,,nan,nan,"oncogenic kras signalling could increase the stability of beta-catenin through its phosphorylation at serine 552 . ++++ likewise , phelps et al. 66 recently reported that kras and raf1 oncogenes promote nuclear accumulation of beta-catenin in apc deficient cells . ++++ oncogenic kras signalling promotes the wnt and beta-catenin pathway through lrp6 in colorectal cancer .",pmc4687460,1,1,40,1,41
247,chk2,protein,,,,o96017,,,cabin1,protein,,,uniprot,q9y6j0,,,negative,i,ubiquitination,,,,,,nan,nan,"here , we found that atm and chk2 mediate phosphorylation of cabin1 and the crl4ddb2 ubiquitin ligase complex binds and mediates cabin1 ubiquitination , leading to proteasomal degradation upon dna damage .",pmc3575827,1,1,40,1,41
246,chk2,protein,,,,o96017,,,brca1,protein,,,uniprot,p38398,,,positive,d,phosphorylation,,,,,,nan,nan,the effector kinase chk2 can phosphorylate brca1 on s988 in response to ir [ xref_bibr - xref_bibr ] but the functional consequences are still not clear .,pmc2954851,1,1,40,1,41
244,chk2,protein,,,,o96017,cytoplasm,go:0005737,cdc25c,protein,,,uniprot,p30307,cytoplasm,go:0005737,positive,d,phosphorylation,,,,,,nan,nan,"in this case , chk2 phosphorylates cdc25c , which results in the translocation of this phosphatase to the cytoplasm , through an interaction with 14-3-3 proteins .",pmc4296918,1,1,40,1,41
239,chk1,protein,,,,o14757,,,claspin,protein,,,uniprot,q9haw4,,,positive,d,phosphorylation,,,,,,nan,nan,"after dna damage or replication stress claspin is phosphorylated by chk1 , an event that is required for a claspin-chk1 interaction and subsequent full activation of chk1 by atr , in another example of the network nature of the ddr [ xref_bibr - xref_bibr ] .",pmc2954851,1,1,40,1,41
238,chk1,protein,,,,o14757,cytoplasm,go:0005737,wee1,protein,,,uniprot,p30291,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,"additionally , chk1 activates the kinase wee1 , which is responsible for the inhibitory phosphorylation of cdk1 at y15 [ xref_bibr ] .",pmc2925474,1,1,40,1,41
377,erk,proteinfamilyproteincomplex,,,,erk,other,go:0005925,calpain,proteinfamilyproteincomplex,,,be,capn,other,go:0005925,positive,d,phosphorylation,,,,,,nan,nan,"for instance , erk can directly phosphorylate and activate the m-isoform of the calcium dependent protease calpain ( calpain2 ) , and this is crucial for the proteolysis and turnover of several adhesion components including focal adhesion kinase ( fak ) .",pmc3378628,1,1,40,1,41
379,erk,proteinfamilyproteincomplex,,,,erk,other,go:0016020,gamma-enac,protein,,,uniprot,p51170,other,go:0016020,negative,i,none,,,cl:cl:0000023,,,nan,nan,"furthermore , the small inhibitory effect of egf on sodium transport in mdck cells expressing the r564st , p616l , and t613a mutations was completely abolished by an erk kinase inhibitor ( xref_fig ) , consistent with a role for the corresponding py motif and putative erk phosphorylation site in the c terminus of the gamma-enac subunit .",pmc2151644,1,1,40,1,41
1,akt,proteinfamilyproteincomplex,,,,akt,cytoplasm,go:0005737,apaf-1,protein,,,uniprot,o14727,cytoplasm,go:0005737,positive,d,phosphorylation,,,cl:cl:0000540,,uberon:uberon:0000105,nan,nan,"akt phosphorylates apaf-1 in vitro ( our unpublished observations ) ; however , further studies are needed to determine whether cellular apaf-1 is a direct target of akt , and how the phosphorylation status of apaf-1 may regulate caspase-9 activation .",pmc2185587,1,1,40,1,41
338,erk,proteinfamilyproteincomplex,,,,erk,,,4ebp1,protein,,,uniprot,q13541,,,positive,i,phosphorylation,,cellosaurus:cvcl_a737,,,,nan,nan,this result showed that mek and erk activities contribute to phosphorylation of p70s6k and 4ebp1 .,pmc1289294,1,1,40,1,41
501,insulin,protein,,,,p01308,,,cdk4,protein,,,uniprot,p11802,,,negative,i,none,,,,,,nan,nan,"when taken in aggregate , our findings indicate that insulin suppresses hepatic gluconeogenesis during refeeding , in part by activating cyclin d1 and cdk4 complex to suppress pgc-1alpha activity .",pmc4076706,1,1,40,1,41
502,insulin,protein,,,,p01308,,,fkhr,protein,,,uniprot,q12778,,,negative,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,"insulin treatment was shown to decrease endogenous fkhr proteins in hepg2 cells , which was inhibited by proteasome inhibitors [ xref_bibr ] .",pmc2652403,1,1,40,1,41
505,ir,protein,,,,p06213,other,go:0016020,shc,protein,,,uniprot,p29353,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,"first , ir binds and phosphorylates shc with very low efficacy compared with egfr ( and xref_supplementary ) , whereas in egf signaling , the shc dependent pathways contribute substantially to the grb2-sos membrane recruitment and subsequent ras activation .",pmc2683723,1,1,40,1,41
339,erk,proteinfamilyproteincomplex,,,,erk,,,beta-catenin,protein,,,uniprot,p35222,,,positive,i,none,,cellosaurus:cvcl_4461,,,,nan,nan,"in addition to akt , we also demonstrated that erk upregulates beta-catenin via inhibition of gsk3beta .",pmc3355968,1,1,40,1,41
172,bcl-2,protein,,,,p10415,other,go:0005829,caspase,proteinfamilyproteincomplex,,,be,caspase,other,go:0005829,negative,i,none,,,,,,nan,nan,"akt , but not bcl-2 , inhibits caspase activation induced by cytochrome c in a cell-free system .",pmc2185587,1,1,40,1,41
513,jnk,proteinfamilyproteincomplex,,,,jnk,cytoplasm,go:0005737,foxo1,protein,,,uniprot,q12778,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,"the overexpression of jnk also induced the nuclear localization of foxo1 , but in contrast , suppression of jnk reduced the oxidative stress induced nuclear localization of foxo1 , suggesting the involvement of the jnk pathway in foxo1 translocation .",pmc2915986,1,1,40,1,41
340,erk,proteinfamilyproteincomplex,,,,erk,,,bim,protein,,,uniprot,o43521,,,negative,i,none,,,,,,nan,nan,"for example , erk proteins promote cell survival by inhibiting caspase-9 [ xref_bibr , xref_bibr ] or bim ( bcl-2-interacting mediator of cell death ) through direct phosphorylation [ xref_bibr ] .",pmc3025971,1,1,40,1,41
516,kras,protein,,,,p01116,,,emt,protein,,,uniprot,o75751,,,positive,i,none,,,,,,nan,nan,oncogenic kras and activated mek1 induce emt and perturb beta-catenin localization .,pmc4687460,1,1,40,1,41
517,kras,protein,,,,p01116,,,lef1,protein,,,uniprot,q9uju2,,,positive,i,transcription,,,,,,nan,nan,"moreover , qpcr analyses demonstrated that oncogenic kras or mek1 increased the expression of axin2 and lef1 genes ( xref_fig ) , two other transcriptional targets of the beta , catenin , and tcf complex .",pmc4687460,1,1,40,1,41
518,kras,protein,,,,p01116,,,lrp5,protein,,,uniprot,o75197,,,positive,i,none,,,cl:cl:0002563,,,nan,nan,"therefore , we can not exclude that the lrp5 protein is also targeted by oncogenic kras signaling .",pmc4687460,1,1,40,1,41
521,kras,protein,,,,p01116,,,tcf4,protein,,,uniprot,p15884,,,positive,i,none,,,,,,nan,nan,"oncogenic kras signaling triggers beta , catenin , and tcf4 complex activation via lrp6 phosphorylation .",pmc4687460,1,1,40,1,41
351,erk,proteinfamilyproteincomplex,,,,erk,,,hes1,protein,,,uniprot,p30042,,,positive,i,transcription,,,,,uberon:uberon:2005088,nan,nan,"most interestingly , we found that activation of the mek and erk pathway promotes hes1 expression through notch dependent mechanisms . ++++ most interestingly , we found that activation of the mek and erk pathway promotes hes1 expression . ++++ the main novelty of our research is the demonstration that the mek and erk pathway promotes the expression of the notch 's target hes1 .",pmc3877363,1,1,40,1,41
451,gsk-3beta,protein,,,,p49841,,,4ebp1,protein,,,uniprot,q13541,,,positive,d,phosphorylation,,,,,,"nan,nan,nan","nan,nan,nan","these results suggest that gsk-3beta could participate in the direct phosphorylation of 4ebp1 at thr70 , thr37/46 , and ser65 , as reported for s6k [ xref_bibr ] . ++++ therefore , we here provide the evidence that gsk-3beta can directly phosphorylate 4ebp1 at thr37/46 , thr70 , and ser65 , possibly in sequential order .,these results suggest that gsk-3beta could participate in the direct phosphorylation of 4ebp1 at thr70 , thr37/46 , and ser65 , as reported for s6k [ xref_bibr ] . ++++ therefore , we here provide the evidence that gsk-3beta can directly phosphorylate 4ebp1 at thr37/46 , thr70 , and ser65 , possibly in sequential order .,these results suggest that gsk-3beta could participate in the direct phosphorylation of 4ebp1 at thr70 , thr37/46 , and ser65 , as reported for s6k [ xref_bibr ] .","pmc4936323,pmc4936323,pmc4936323",3,0.1,39,1,39.3
437,gem,protein,,,,p55040,,,atr,protein,,,uniprot,p20848,,,positive,i,phosphorylation,,,,,,"nan,nan,nan","nan,nan,nan","however , nsc109555 did not suppress the gem induced phosphorylation of chk1 ( s296 ) ( xref_fig b ) , atm ( s1981 ) and atr ( s428 ) ( xref_supplementary b ) .,however , nsc109555 did not suppress the gem induced phosphorylation of chk1 ( s296 ) ( xref_fig b ) , atm ( s1981 ) and atr ( s428 ) ( xref_supplementary b ) .,however , nsc109555 did not suppress the gem induced phosphorylation of chk1 ( s296 ) ( xref_fig b ) , atm ( s1981 ) and atr ( s428 ) ( xref_supplementary b ) .","pmc4159025,pmc4159025,pmc4159025",3,0.1,39,1,39.3
454,gsk-3beta,protein,,,,p49841,,,beta-catenin,protein,,,uniprot,p35222,,,positive,d,phosphorylation,,,,,,"nan,nan,nan","nan,nan,nan","gsk-3beta can then phosphorylate beta-catenin on s33 , s37 and t41 .,gsk-3beta can then phosphorylate beta-catenin on s33 , s37 and t41 .,gsk-3beta can then phosphorylate beta-catenin on s33 , s37 and t41 .","pmc4102778,pmc4102778,pmc4102778",3,0.1,39,1,39.3
200,cbp,protein,,,,q92793,,,ctd,proteinfamily,,,pfam,pf12815,,,positive,d,acetylation,,,,,,"nan,nan","nan,nan","p53 ctd is acetylated at k370 , k372 , k381 and k382 by p300 and cbp and these acetylations have been shown to decrease the non specific dna binding of p53 ctd in vitro .,p53 ctd is acetylated at k370 , k372 , k381 and k382 by p300 and cbp and these acetylations have been shown to decrease the non specific dna binding of p53 ctd in vitro .","pmc2817464,pmc2817464",2,0.1,39,1,39.2
785,protein kinase a,proteinfamilyproteincomplex,,,,pka,plasma membrane,go:0005886,noxa1,protein,,,uniprot,q86ur1,plasma membrane,go:0005886,negative,i,phosphorylation,,,cl:cl:0011108,,,"nan,nan","nan,nan","on the other hand , our group has shown that protein kinase a ( pka ) inhibits nox1 activity in colon epithelial cells by phosphorylating noxa1 at two distinct sites , ser172 and ser461 . ++++ on the other hand , our group has shown that protein kinase a ( pka ) inhibits nox1 activity in colon epithelial cells by phosphorylating noxa1 at two distinct sites , ser172 and ser461 .,on the other hand , our group has shown that protein kinase a ( pka ) inhibits nox1 activity in colon epithelial cells by phosphorylating noxa1 at two distinct sites , ser172 and ser461 . ++++ on the other hand , our group has shown that protein kinase a ( pka ) inhibits nox1 activity in colon epithelial cells by phosphorylating noxa1 at two distinct sites , ser172 and ser461 .","pmc2993755,pmc2993755",2,0.1,39,1,39.2
280,ck2,proteinfamilyproteincomplex,,,,ck2,,,ptc2,protein,,,uniprot,q9y6c5,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","ptc2 and ptc3 were found to bind to the fha1 domain of rad53 and ck2 phosphorylation of ptc2 at t376 was necessary for this interaction [ xref_bibr , xref_bibr ] .,ptc2 and ptc3 were found to bind to the fha1 domain of rad53 and ck2 phosphorylation of ptc2 at t376 was necessary for this interaction [ xref_bibr , xref_bibr ] .","pmc2954851,pmc2954851",2,0.1,39,1,39.2
752,pkcdelta,protein,,,,p83099,,,hur,protein,,,uniprot,q15717,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","moreover , pkcdelta can phosphorylate directly hur at s221 and s318 ( see below ) , triggering the cytoplasmic translocation of hur [ xref_bibr ] .,moreover , pkcdelta can phosphorylate directly hur at s221 and s318 ( see below ) , triggering the cytoplasmic translocation of hur [ xref_bibr ] .","pmc2925474,pmc2925474",2,0.1,39,1,39.2
847,"rsk1*1, epidermal growth factor*1+",proteinprotein,,,,"q15418, p01133",,,gsk-3beta,protein,,,uniprot,p49841,,,positive,i,phosphorylation,,cellosaurus:cvcl_4461,,,,"nan,nan","nan,nan","epidermal growth factor ( egf ) , platelet derived growth factor ( pdgf ) and other growth factors also induce the phosphorylation of gsk-3beta ( s9 ) and gsk-3alpha ( s21 ) by the activated raf/mek/erk/p90 rsk1 signaling pathway [ xref_bibr ] . ++++ epidermal growth factor ( egf ) , platelet derived growth factor ( pdgf ) and other growth factors also induce the phosphorylation of gsk-3beta ( s9 ) and gsk-3alpha ( s21 ) by the activated raf/mek/erk/p90 rsk1 signaling pathway [ xref_bibr ] .,epidermal growth factor ( egf ) , platelet derived growth factor ( pdgf ) and other growth factors also induce the phosphorylation of gsk-3beta ( s9 ) and gsk-3alpha ( s21 ) by the activated raf/mek/erk/p90 rsk1 signaling pathway [ xref_bibr ] . ++++ epidermal growth factor ( egf ) , platelet derived growth factor ( pdgf ) and other growth factors also induce the phosphorylation of gsk-3beta ( s9 ) and gsk-3alpha ( s21 ) by the activated raf/mek/erk/p90 rsk1 signaling pathway [ xref_bibr ] .","pmc4102778,pmc4102778",2,0.1,39,1,39.2
672,p300,protein,,,,q09472,,,ctd,proteinfamily,,,pfam,pf12815,,,positive,d,acetylation,,,,,,"nan,nan","nan,nan","p53 ctd is acetylated at k370 , k372 , k381 and k382 by p300 and cbp and these acetylations have been shown to decrease the non specific dna binding of p53 ctd in vitro .,p53 ctd is acetylated at k370 , k372 , k381 and k382 by p300 and cbp and these acetylations have been shown to decrease the non specific dna binding of p53 ctd in vitro .","pmc2817464,pmc2817464",2,0.1,39,1,39.2
283,cki,protein,,,,p35790,,,beta-catenin,protein,,,uniprot,p35222,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","cki phosphorylates beta-catenin on s45 when wnt signaling is extinguished .,when beta-catenin is mutated at certain nucleotides it can act as an oncogene , as the beta-catenin proteins can not be phosphorylated by gsk-3 or cki ( depending on the residue ) .","pmc4102778,pmc4102778",2,0.1,39,1,39.2
276,ck1,protein,,,,p04264,,,lrp6,protein,,,uniprot,o75581,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","in addition , ck1 also phosphorylates lrp6 at the second ser residue in the pppspxs motif xref_bibr , xref_bibr .,in presence of wnt , lrp6 is phosphorylated within the ppps/tp motifs by gsk3beta and multiple ck1 members , providing docking sites to bind axin1 and gsk3 , thereby sequestering both proteins away from the beta-catenin destruction complex .","pmc2654145,pmc4687460",2,0.1,39,1,39.2
275,ck1,protein,,,,p04264,,,beta-catenin,protein,,,uniprot,p35222,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","this inhibitory effect of phosphorylated pppspxs motifs is direct and specific for gsk3 phosphorylation of beta-catenin at ser33/ser37/thr41 but not for ck1 phosphorylation of beta-catenin at ser45 , and is independent of axin function . ++++ ck1 phosphorylates beta-catenin at ser45 , which is the priming site for beta-catenin ser33/ser37/thr41 phosphorylation by gsk3 xref_bibr .,therefore we have reconstituted an in vitro kinase assay for axin dependent beta-catenin amino-terminal phosphorylation by ck1 and gsk3 using purified proteins .","pmc2654145,pmc2654145",2,0.1,39,1,39.2
